Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,52,56
Andrej Babiš,ANO,M,52,56
Andrea Babišová,ANO,A,52,56
Ondřej Babka,ANO,A,52,56
Margita Balaštíková,ANO,A,52,56
Josef Bělica,ANO,A,52,56
Stanislav Berkovec,ANO,A,52,56
Jiří Bláha,ANO,A,52,56
Richard Brabec,ANO,N,52,56
Milan Brázdil,ANO,A,52,56
Andrea Brzobohatá,ANO,A,52,56
Jaroslav Bžoch,ANO,A,52,56
Monika Červíčková,ANO,A,52,56
Klára Dostálová,ANO,A,52,56
Lenka Dražilová,ANO,A,52,56
Jaroslav Faltýnek,ANO,A,52,56
Kamal Farhan,ANO,A,52,56
Milan Feranec,ANO,A,52,56
Eva Fialová,ANO,A,52,56
Stanislav Fridrich,ANO,A,52,56
Josef Hájek,ANO,A,52,56
Milan Hnilička,ANO,A,52,56
Ivan Jáč,ANO,A,52,56
Miloslav Janulík,ANO,A,52,56
Aleš Juchelka,ANO,A,52,56
Pavel Juříček,ANO,Z,52,56
Iva Kalátová,ANO,A,52,56
Adam Kalous,ANO,A,52,56
David Kasal,ANO,A,52,56
Tomáš Kohoutek,ANO,A,52,56
Martin Kolovratník,ANO,A,52,56
Barbora Kořanová,ANO,A,52,56
Josef Kott,ANO,A,52,56
Robert Králíček,ANO,A,52,56
Roman Kubíček,ANO,A,52,56
Jan Kubík,ANO,A,52,56
Jaroslav Kytýr,ANO,A,52,56
Taťána Malá,ANO,A,52,56
Přemysl Mališ,ANO,A,52,56
Jiří Mašek,ANO,A,52,56
Eva Matyášová,ANO,A,52,56
Marcela Melková,ANO,A,52,56
Jana Mračková Vildumetzová,ANO,A,52,56
Patrik Nacher,ANO,A,52,56
Marek Novák,ANO,A,52,56
Monika Oborná,ANO,A,52,56
Ladislav Okleštěk,ANO,M,52,56
Zuzana Ožanová,ANO,A,52,56
Jana Pastuchová,ANO,A,52,56
František Petrtýl,ANO,A,52,56
Pavel Plzák,ANO,A,52,56
Milan Pour,ANO,A,52,56
David Pražák,ANO,A,52,56
Věra Procházková,ANO,A,52,56
Pavel Pustějovský,ANO,A,52,56
Karel Rais,ANO,A,52,56
Michal Ratiborský,ANO,A,52,56
Jan Richter,ANO,A,52,56
Miloslava Rutová,ANO,A,52,56
Pavel Růžička,ANO,A,52,56
Jan Řehounek,ANO,A,52,56
Petr Sadovský,ANO,A,52,56
Jan Schiller,ANO,A,52,56
Pavel Staněk,ANO,A,52,56
Jiří Strýček,ANO,A,52,56
Karla Šlechtová,ANO,A,52,56
Julius Špičák,ANO,A,52,56
David Štolpa,ANO,A,52,56
Karel Tureček,ANO,A,52,56
Helena Válková,ANO,A,52,56
Petr Venhoda,ANO,A,52,56
Adam Vojtěch,ANO,Z,52,56
Jan Volný,ANO,A,52,56
Radek Vondráček,ANO,A,52,56
Ivo Vondrák,ANO,A,52,56
Petr Vrána,ANO,A,52,56
Rostislav Vyzula,ANO,A,52,56
Radek Zlesák,ANO,A,52,56
Ivan Adamec,ODS,0,52,56
Jan Bauer,ODS,A,52,56
Martin Baxa,ODS,A,52,56
Petr Beitl,ODS,A,52,56
Marek Benda,ODS,A,52,56
Petr Bendl,ODS,A,52,56
Stanislav Blaha,ODS,A,52,56
Pavel Blažek,ODS,A,52,56
Jana Černochová,ODS,Z,52,56
