Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,44,148
ODS,23,15,0,0,0,8,44,148
Piráti,22,22,0,0,0,0,44,148
SPD,20,19,0,1,0,0,44,148
ČSSD,14,13,0,0,0,1,44,148
KSČM,15,15,0,0,0,0,44,148
KDU-ČSL,10,6,0,1,1,2,44,148
TOP09,7,6,0,0,0,1,44,148
STAN,6,5,0,0,0,1,44,148
Nezařaz,5,4,0,1,0,0,44,148
Celkem,200,183,0,3,1,13,44,148
