Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,2,1,2,12,11
ODS,25,0,24,1,0,0,12,11
Piráti,22,0,18,0,4,0,12,11
SPD,22,21,0,0,0,1,12,11
ČSSD,15,1,8,0,4,2,12,11
KSČM,15,14,0,0,1,0,12,11
KDU-ČSL,10,0,10,0,0,0,12,11
TOP09,7,0,6,0,0,1,12,11
STAN,6,0,5,0,0,1,12,11
Celkem,200,109,71,3,10,7,12,11
