Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,28,558
ODS,23,21,0,0,2,0,28,558
Piráti,22,19,0,0,2,1,28,558
SPD,19,17,0,0,0,2,28,558
ČSSD,15,0,9,0,5,1,28,558
KSČM,15,0,11,0,4,0,28,558
KDU-ČSL,10,8,0,0,2,0,28,558
TOP09,7,5,0,0,0,2,28,558
STAN,6,5,0,0,1,0,28,558
Nezařaz,5,5,0,0,0,0,28,558
Celkem,200,80,85,0,26,9,28,558
