Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,50,6
Andrej Babiš,ANO,M,50,6
Andrea Babišová,ANO,M,50,6
Ondřej Babka,ANO,A,50,6
Margita Balaštíková,ANO,A,50,6
Josef Bělica,ANO,A,50,6
Stanislav Berkovec,ANO,A,50,6
Jiří Bláha,ANO,M,50,6
Richard Brabec,ANO,A,50,6
Milan Brázdil,ANO,M,50,6
Andrea Brzobohatá,ANO,M,50,6
Jaroslav Bžoch,ANO,A,50,6
Monika Červíčková,ANO,A,50,6
Klára Dostálová,ANO,M,50,6
Lenka Dražilová,ANO,M,50,6
Jaroslav Faltýnek,ANO,A,50,6
Kamal Farhan,ANO,A,50,6
Milan Feranec,ANO,A,50,6
Eva Fialová,ANO,A,50,6
Stanislav Fridrich,ANO,M,50,6
Josef Hájek,ANO,A,50,6
Milan Hnilička,ANO,M,50,6
Ivan Jáč,ANO,A,50,6
Miloslav Janulík,ANO,A,50,6
Aleš Juchelka,ANO,A,50,6
Pavel Juříček,ANO,M,50,6
Iva Kalátová,ANO,A,50,6
Adam Kalous,ANO,A,50,6
David Kasal,ANO,A,50,6
Tomáš Kohoutek,ANO,A,50,6
Martin Kolovratník,ANO,M,50,6
Barbora Kořanová,ANO,Z,50,6
Josef Kott,ANO,A,50,6
Robert Králíček,ANO,A,50,6
Roman Kubíček,ANO,Z,50,6
Jan Kubík,ANO,A,50,6
Jaroslav Kytýr,ANO,A,50,6
Taťána Malá,ANO,A,50,6
Přemysl Mališ,ANO,A,50,6
Jiří Mašek,ANO,A,50,6
Eva Matyášová,ANO,M,50,6
Marcela Melková,ANO,A,50,6
Jana Mračková Vildumetzová,ANO,M,50,6
Patrik Nacher,ANO,M,50,6
Marek Novák,ANO,A,50,6
Monika Oborná,ANO,A,50,6
Ladislav Okleštěk,ANO,M,50,6
Zuzana Ožanová,ANO,A,50,6
Jana Pastuchová,ANO,M,50,6
František Petrtýl,ANO,A,50,6
Pavel Plzák,ANO,A,50,6
Milan Pour,ANO,A,50,6
David Pražák,ANO,M,50,6
Věra Procházková,ANO,A,50,6
Pavel Pustějovský,ANO,A,50,6
Karel Rais,ANO,A,50,6
Michal Ratiborský,ANO,A,50,6
Jan Richter,ANO,M,50,6
Miloslava Rutová,ANO,A,50,6
Pavel Růžička,ANO,Z,50,6
Jan Řehounek,ANO,A,50,6
Petr Sadovský,ANO,A,50,6
Jan Schiller,ANO,M,50,6
Pavel Staněk,ANO,M,50,6
Jiří Strýček,ANO,A,50,6
Karla Šlechtová,ANO,A,50,6
Julius Špičák,ANO,A,50,6
David Štolpa,ANO,A,50,6
Karel Tureček,ANO,A,50,6
Helena Válková,ANO,M,50,6
Petr Venhoda,ANO,M,50,6
Adam Vojtěch,ANO,M,50,6
Jan Volný,ANO,M,50,6
Radek Vondráček,ANO,A,50,6
Ivo Vondrák,ANO,M,50,6
Petr Vrána,ANO,M,50,6
Rostislav Vyzula,ANO,M,50,6
Radek Zlesák,ANO,A,50,6
Ivan Adamec,ODS,Z,50,6
Jan Bauer,ODS,Z,50,6
Martin Baxa,ODS,Z,50,6
Petr Beitl,ODS,M,50,6
Marek Benda,ODS,Z,50,6
Petr Bendl,ODS,Z,50,6
Stanislav Blaha,ODS,0,50,6
Pavel Blažek,ODS,M,50,6
Jana Černochová,ODS,M,50,6
Petr Fiala,ODS,M,50,6
Jakub Janda,ODS,Z,50,6
Karel Krejza,ODS,0,50,6
Martin Kupka,ODS,Z,50,6
Jaroslav Martinů,ODS,M,50,6
Ilona Mauritzová,ODS,Z,50,6
Vojtěch Munzar,ODS,Z,50,6
Miroslava Němcová,ODS,0,50,6
Jan Skopeček,ODS,0,50,6
Zbyněk Stanjura,ODS,0,50,6
Bohuslav Svoboda,ODS,0,50,6
Jiří Ventruba,ODS,Z,50,6
Jan Zahradník,ODS,A,50,6
Pavel Žáček,ODS,Z,50,6
Dana Balcarová,Piráti,N,50,6
Lukáš Bartoň,Piráti,N,50,6
Ivan Bartoš,Piráti,N,50,6
Lukáš Černohorský,Piráti,N,50,6
František Elfmark,Piráti,N,50,6
Mikuláš Ferjenčík,Piráti,N,50,6
Radek Holomčík,Piráti,N,50,6
Martin Jiránek,Piráti,M,50,6
