Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,61,8
Andrej Babiš,ANO,M,61,8
Andrea Babišová,ANO,M,61,8
Ondřej Babka,ANO,A,61,8
Margita Balaštíková,ANO,A,61,8
Josef Bělica,ANO,M,61,8
Stanislav Berkovec,ANO,A,61,8
Jiří Bláha,ANO,M,61,8
Irena Blažková,ANO,A,61,8
Richard Brabec,ANO,M,61,8
Milan Brázdil,ANO,A,61,8
Andrea Brzobohatá,ANO,M,61,8
Jaroslav Bžoch,ANO,A,61,8
Monika Červíčková,ANO,A,61,8
Klára Dostálová,ANO,M,61,8
Lenka Dražilová,ANO,A,61,8
Jaroslav Faltýnek,ANO,A,61,8
Kamal Farhan,ANO,A,61,8
Milan Feranec,ANO,A,61,8
Eva Fialová,ANO,A,61,8
Stanislav Fridrich,ANO,M,61,8
Josef Hájek,ANO,A,61,8
Milan Hnilička,ANO,M,61,8
Ivan Jáč,ANO,M,61,8
Miloslav Janulík,ANO,A,61,8
Aleš Juchelka,ANO,A,61,8
Pavel Juříček,ANO,M,61,8
Iva Kalátová,ANO,A,61,8
Adam Kalous,ANO,M,61,8
David Kasal,ANO,M,61,8
Tomáš Kohoutek,ANO,M,61,8
Martin Kolovratník,ANO,M,61,8
Barbora Kořanová,ANO,A,61,8
Josef Kott,ANO,A,61,8
Robert Králíček,ANO,A,61,8
Roman Kubíček,ANO,A,61,8
Jan Kubík,ANO,A,61,8
Jaroslav Kytýr,ANO,A,61,8
Taťána Malá,ANO,M,61,8
Přemysl Mališ,ANO,M,61,8
Jiří Mašek,ANO,A,61,8
Eva Matyášová,ANO,M,61,8
Marcela Melková,ANO,A,61,8
Jana Mračková Vildumetzová,ANO,M,61,8
Patrik Nacher,ANO,M,61,8
Marek Novák,ANO,A,61,8
Monika Oborná,ANO,M,61,8
Ladislav Okleštěk,ANO,M,61,8
Zuzana Ožanová,ANO,M,61,8
Jana Pastuchová,ANO,A,61,8
František Petrtýl,ANO,M,61,8
