Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,286
Andrej Babiš,ANO,M,29,286
Andrea Babišová,ANO,N,29,286
Margita Balaštíková,ANO,N,29,286
Josef Bělica,ANO,N,29,286
Stanislav Berkovec,ANO,N,29,286
Jiří Bláha,ANO,N,29,286
Richard Brabec,ANO,N,29,286
Milan Brázdil,ANO,N,29,286
Andrea Brzobohatá,ANO,N,29,286
Jaroslav Bžoch,ANO,N,29,286
Monika Červíčková,ANO,N,29,286
Klára Dostálová,ANO,M,29,286
Lenka Dražilová,ANO,N,29,286
Jaroslav Faltýnek,ANO,N,29,286
Kamal Farhan,ANO,N,29,286
Milan Feranec,ANO,N,29,286
Eva Fialová,ANO,N,29,286
Stanislav Fridrich,ANO,N,29,286
Josef Hájek,ANO,Z,29,286
Milan Hnilička,ANO,N,29,286
Ivan Jáč,ANO,N,29,286
Miloslav Janulík,ANO,N,29,286
Aleš Juchelka,ANO,N,29,286
Pavel Juříček,ANO,M,29,286
Iva Kalátová,ANO,N,29,286
Adam Kalous,ANO,N,29,286
David Kasal,ANO,N,29,286
Tomáš Kohoutek,ANO,N,29,286
Martin Kolovratník,ANO,Z,29,286
Barbora Kořanová,ANO,N,29,286
Josef Kott,ANO,N,29,286
Robert Králíček,ANO,N,29,286
Roman Kubíček,ANO,N,29,286
Jan Kubík,ANO,N,29,286
Jaroslav Kytýr,ANO,N,29,286
Taťána Malá,ANO,N,29,286
Přemysl Mališ,ANO,N,29,286
Jiří Mašek,ANO,N,29,286
Eva Matyášová,ANO,N,29,286
Radka Maxová,ANO,N,29,286
Marcela Melková,ANO,N,29,286
Jana Mračková Vildumetzová,ANO,N,29,286
Patrik Nacher,ANO,N,29,286
Marek Novák,ANO,N,29,286
Monika Oborná,ANO,N,29,286
Ladislav Okleštěk,ANO,N,29,286
Zuzana Ožanová,ANO,M,29,286
Jana Pastuchová,ANO,N,29,286
František Petrtýl,ANO,N,29,286
Pavel Plzák,ANO,N,29,286
Milan Pour,ANO,N,29,286
David Pražák,ANO,N,29,286
Věra Procházková,ANO,N,29,286
