Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,A,12,86
Jan Hamáček,ČSSD,M,12,86
Tomáš Hanzel,ČSSD,A,12,86
Milan Chovanec,ČSSD,M,12,86
Jan Chvojka,ČSSD,A,12,86
Roman Onderka,ČSSD,M,12,86
Roman Sklenák,ČSSD,A,12,86
Antonín Staněk,ČSSD,M,12,86
Kateřina Valachová,ČSSD,M,12,86
Ondřej Veselý,ČSSD,A,12,86
Lubomír Zaorálek,ČSSD,0,12,86
Hana Aulická Jírovcová,KSČM,M,12,86
Alexander Černý,KSČM,Z,12,86
Jiří Dolejš,KSČM,Z,12,86
Vojtěch Filip,KSČM,Z,12,86
Miroslav Grebeníček,KSČM,M,12,86
Stanislav Grospič,KSČM,M,12,86
Vladimír Koníček,KSČM,Z,12,86
Pavel Kováčik,KSČM,Z,12,86
Leo Luzar,KSČM,Z,12,86
Květa Matušovská,KSČM,M,12,86
Zdeněk Ondráček,KSČM,Z,12,86
Daniel Pawlas,KSČM,Z,12,86
Ivo Pojezný,KSČM,Z,12,86
Jiří Valenta,KSČM,Z,12,86
Miloslava Vostrá,KSČM,M,12,86
Jan Bartošek,KDU-ČSL,A,12,86
Pavel Bělobrádek,KDU-ČSL,A,12,86
Ondřej Benešík,KDU-ČSL,A,12,86
Jan Čižinský,KDU-ČSL,A,12,86
Pavla Golasowská,KDU-ČSL,A,12,86
Stanislav Juránek,KDU-ČSL,A,12,86
Marian Jurečka,KDU-ČSL,A,12,86
Vít Kaňkovský,KDU-ČSL,A,12,86
Jiří Mihola,KDU-ČSL,M,12,86
Marek Výborný,KDU-ČSL,A,12,86
Dominik Feri,TOP09,A,12,86
Miroslav Kalousek,TOP09,A,12,86
Helena Langšádlová,TOP09,A,12,86
Markéta Pekarová Adamová,TOP09,M,12,86
Karel Schwarzenberg,TOP09,M,12,86
František Vácha,TOP09,A,12,86
Vlastimil Válek,TOP09,A,12,86
Jan Farský,STAN,M,12,86
Petr Gazdík,STAN,A,12,86
Věra Kovářová,STAN,A,12,86
Jana Krutáková,STAN,A,12,86
Petr Pávek,STAN,Z,12,86
Vít Rakušan,STAN,A,12,86
