Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,1,7,11,19,194
ODS,25,19,0,2,4,0,19,194
Piráti,22,19,1,0,1,1,19,194
SPD,22,18,0,0,1,3,19,194
ČSSD,15,6,0,0,3,6,19,194
KSČM,15,11,0,0,2,2,19,194
KDU-ČSL,10,5,0,0,1,4,19,194
TOP09,7,2,0,0,2,3,19,194
STAN,6,4,0,0,1,1,19,194
Celkem,200,143,1,3,22,31,19,194
