Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,890
Andrej Babiš,ANO,N,28,890
Andrea Babišová,ANO,N,28,890
Margita Balaštíková,ANO,N,28,890
Josef Bělica,ANO,N,28,890
Stanislav Berkovec,ANO,N,28,890
Jiří Bláha,ANO,N,28,890
Richard Brabec,ANO,N,28,890
Milan Brázdil,ANO,N,28,890
Andrea Brzobohatá,ANO,N,28,890
Jaroslav Bžoch,ANO,N,28,890
Monika Červíčková,ANO,N,28,890
Klára Dostálová,ANO,N,28,890
Lenka Dražilová,ANO,N,28,890
Jaroslav Faltýnek,ANO,N,28,890
Kamal Farhan,ANO,N,28,890
Milan Feranec,ANO,N,28,890
Eva Fialová,ANO,N,28,890
Stanislav Fridrich,ANO,N,28,890
Josef Hájek,ANO,N,28,890
Milan Hnilička,ANO,Z,28,890
Ivan Jáč,ANO,N,28,890
Miloslav Janulík,ANO,N,28,890
Aleš Juchelka,ANO,N,28,890
Pavel Juříček,ANO,N,28,890
Iva Kalátová,ANO,N,28,890
Adam Kalous,ANO,N,28,890
David Kasal,ANO,N,28,890
Tomáš Kohoutek,ANO,N,28,890
Martin Kolovratník,ANO,Z,28,890
Barbora Kořanová,ANO,N,28,890
Josef Kott,ANO,N,28,890
Robert Králíček,ANO,N,28,890
Roman Kubíček,ANO,N,28,890
Jan Kubík,ANO,N,28,890
Jaroslav Kytýr,ANO,N,28,890
Taťána Malá,ANO,N,28,890
Přemysl Mališ,ANO,Z,28,890
Jiří Mašek,ANO,N,28,890
Eva Matyášová,ANO,N,28,890
Radka Maxová,ANO,N,28,890
Marcela Melková,ANO,N,28,890
Jana Mračková Vildumetzová,ANO,N,28,890
Patrik Nacher,ANO,N,28,890
Marek Novák,ANO,N,28,890
Monika Oborná,ANO,N,28,890
Ladislav Okleštěk,ANO,N,28,890
Zuzana Ožanová,ANO,N,28,890
Jana Pastuchová,ANO,N,28,890
František Petrtýl,ANO,N,28,890
Pavel Plzák,ANO,N,28,890
Milan Pour,ANO,N,28,890
David Pražák,ANO,N,28,890
