Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,2,7,25,155
ODS,25,0,0,4,18,3,25,155
Piráti,22,0,13,5,3,1,25,155
SPD,22,19,0,2,0,1,25,155
ČSSD,15,12,0,2,0,1,25,155
KSČM,15,8,0,5,2,0,25,155
KDU-ČSL,10,0,0,2,6,2,25,155
TOP09,7,4,0,1,1,1,25,155
STAN,6,0,0,0,4,2,25,155
Celkem,200,109,13,24,36,18,25,155
