Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,1,5,16,47,268
ODS,23,0,20,0,3,0,47,268
Piráti,22,17,0,0,2,3,47,268
SPD,20,0,0,1,15,4,47,268
ČSSD,14,1,5,0,1,7,47,268
KSČM,15,0,10,0,2,3,47,268
KDU-ČSL,10,0,0,0,7,3,47,268
TOP09,7,5,0,0,0,2,47,268
STAN,6,4,0,0,0,2,47,268
Nezařaz,5,0,2,0,1,2,47,268
Celkem,200,27,93,2,36,42,47,268
