Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,315
Andrej Babiš,ANO,M,25,315
Andrea Babišová,ANO,Z,25,315
Margita Balaštíková,ANO,M,25,315
Josef Bělica,ANO,Z,25,315
Stanislav Berkovec,ANO,N,25,315
Jiří Bláha,ANO,N,25,315
Richard Brabec,ANO,Z,25,315
Milan Brázdil,ANO,Z,25,315
Andrea Brzobohatá,ANO,N,25,315
Jaroslav Bžoch,ANO,Z,25,315
Monika Červíčková,ANO,Z,25,315
Klára Dostálová,ANO,Z,25,315
Lenka Dražilová,ANO,N,25,315
Jaroslav Faltýnek,ANO,Z,25,315
Kamal Farhan,ANO,Z,25,315
Milan Feranec,ANO,N,25,315
Eva Fialová,ANO,Z,25,315
Stanislav Fridrich,ANO,N,25,315
Josef Hájek,ANO,Z,25,315
Milan Hnilička,ANO,N,25,315
Ivan Jáč,ANO,N,25,315
Miloslav Janulík,ANO,N,25,315
Aleš Juchelka,ANO,Z,25,315
Pavel Juříček,ANO,N,25,315
Adam Kalous,ANO,Z,25,315
David Kasal,ANO,Z,25,315
Tomáš Kohoutek,ANO,Z,25,315
Martin Kolovratník,ANO,0,25,315
Barbora Kořanová,ANO,N,25,315
Josef Kott,ANO,Z,25,315
Robert Králíček,ANO,N,25,315
Roman Kubíček,ANO,N,25,315
Jan Kubík,ANO,M,25,315
Jaroslav Kytýr,ANO,Z,25,315
Taťána Malá,ANO,N,25,315
Přemysl Mališ,ANO,N,25,315
Jiří Mašek,ANO,N,25,315
Eva Matyášová,ANO,N,25,315
Radka Maxová,ANO,Z,25,315
Marcela Melková,ANO,M,25,315
Jana Mračková Vildumetzová,ANO,Z,25,315
Patrik Nacher,ANO,Z,25,315
Marek Novák,ANO,N,25,315
Monika Oborná,ANO,N,25,315
Ladislav Okleštěk,ANO,Z,25,315
Zuzana Ožanová,ANO,N,25,315
Jana Pastuchová,ANO,Z,25,315
František Petrtýl,ANO,N,25,315
Pavel Plzák,ANO,Z,25,315
Milan Pour,ANO,Z,25,315
David Pražák,ANO,Z,25,315
Věra Procházková,ANO,Z,25,315
Pavel Pustějovský,ANO,Z,25,315
Karel Rais,ANO,N,25,315
Michal Ratiborský,ANO,N,25,315
Jan Richter,ANO,N,25,315
Miloslava Rutová,ANO,Z,25,315
Pavel Růžička,ANO,N,25,315
Jan Řehounek,ANO,Z,25,315
Petr Sadovský,ANO,N,25,315
Jan Schiller,ANO,N,25,315
Pavel Staněk,ANO,Z,25,315
Jiří Strýček,ANO,N,25,315
Karla Šlechtová,ANO,A,25,315
Julius Špičák,ANO,Z,25,315
David Štolpa,ANO,Z,25,315
Dan Ťok,ANO,M,25,315
Karel Tureček,ANO,N,25,315
Helena Válková,ANO,Z,25,315
Petr Venhoda,ANO,M,25,315
Adam Vojtěch,ANO,Z,25,315
Jan Volný,ANO,Z,25,315
Radek Vondráček,ANO,Z,25,315
Ivo Vondrák,ANO,Z,25,315
Petr Vrána,ANO,M,25,315
Rostislav Vyzula,ANO,Z,25,315
Radek Zlesák,ANO,N,25,315
Ivan Adamec,ODS,A,25,315
Jan Bauer,ODS,A,25,315
Martin Baxa,ODS,A,25,315
Petr Beitl,ODS,0,25,315
Marek Benda,ODS,A,25,315
Stanislav Blaha,ODS,A,25,315
Pavel Blažek,ODS,M,25,315
Jana Černochová,ODS,A,25,315
Petr Fiala,ODS,A,25,315
Jakub Janda,ODS,A,25,315
Karel Krejza,ODS,A,25,315
Martin Kupka,ODS,A,25,315
Zuzana Majerová Zahradníková,ODS,A,25,315
Jaroslav Martinů,ODS,A,25,315
Ilona Mauritzová,ODS,A,25,315
Vojtěch Munzar,ODS,A,25,315
Miroslava Němcová,ODS,A,25,315
Jan Skopeček,ODS,A,25,315
Zbyněk Stanjura,ODS,A,25,315
Bohuslav Svoboda,ODS,A,25,315
Jiří Ventruba,ODS,A,25,315
Veronika Vrecionová,ODS,A,25,315
Jan Zahradník,ODS,A,25,315
Pavel Žáček,ODS,A,25,315
Dana Balcarová,Piráti,A,25,315
Lukáš Bartoň,Piráti,A,25,315
Ivan Bartoš,Piráti,A,25,315
Lukáš Černohorský,Piráti,A,25,315
František Elfmark,Piráti,A,25,315
Mikuláš Ferjenčík,Piráti,A,25,315
Radek Holomčík,Piráti,A,25,315
Martin Jiránek,Piráti,A,25,315
Lukáš Kolářík,Piráti,A,25,315
František Kopřiva,Piráti,A,25,315
Lenka Kozlová,Piráti,A,25,315
Jan Lipavský,Piráti,A,25,315
Tomáš Martínek,Piráti,A,25,315
Jakub Michálek,Piráti,M,25,315
Mikuláš Peksa,Piráti,M,25,315
Vojtěch Pikal,Piráti,A,25,315
Ondřej Polanský,Piráti,Z,25,315
Jan Pošvář,Piráti,A,25,315
Ondřej Profant,Piráti,A,25,315
Olga Richterová,Piráti,M,25,315
Petr Třešňák,Piráti,A,25,315
Tomáš Vymazal,Piráti,A,25,315
Jaroslav Dvořák,SPD,M,25,315
Radim Fiala,SPD,A,25,315
Jaroslav Holík,SPD,A,25,315
Jan Hrnčíř,SPD,0,25,315
Tereza Hyťhová,SPD,A,25,315
Monika Jarošová,SPD,A,25,315
Pavel Jelínek,SPD,A,25,315
Jiří Kobza,SPD,A,25,315
Jiří Kohoutek,SPD,A,25,315
Radek Koten,SPD,A,25,315
Jana Levová,SPD,M,25,315
Karla Maříková,SPD,A,25,315
Tomio Okamura,SPD,A,25,315
Zdeněk Podal,SPD,A,25,315
Miloslav Rozner,SPD,A,25,315
Radek Rozvoral,SPD,A,25,315
