Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,48,27
ODS,23,20,0,3,0,0,48,27
Piráti,22,21,0,0,0,1,48,27
SPD,20,18,0,1,0,1,48,27
ČSSD,14,13,0,1,0,0,48,27
KSČM,15,13,0,2,0,0,48,27
KDU-ČSL,10,9,0,0,1,0,48,27
TOP09,7,6,0,1,0,0,48,27
STAN,6,5,0,0,0,1,48,27
Nezařaz,5,2,0,1,2,0,48,27
Celkem,200,185,0,9,3,3,48,27
