Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,29,875
ODS,23,20,0,0,2,1,29,875
Piráti,22,21,0,0,1,0,29,875
SPD,19,19,0,0,0,0,29,875
ČSSD,15,0,9,0,5,1,29,875
KSČM,15,0,6,0,8,1,29,875
KDU-ČSL,10,9,0,0,0,1,29,875
TOP09,7,6,0,0,0,1,29,875
STAN,6,6,0,0,0,0,29,875
Nezařaz,5,5,0,0,0,0,29,875
Celkem,200,86,86,0,22,6,29,875
