Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,179
Andrej Babiš,ANO,Z,23,179
Andrea Babišová,ANO,N,23,179
Margita Balaštíková,ANO,N,23,179
Josef Bělica,ANO,N,23,179
Stanislav Berkovec,ANO,N,23,179
Jiří Bláha,ANO,Z,23,179
Richard Brabec,ANO,N,23,179
Milan Brázdil,ANO,Z,23,179
Andrea Brzobohatá,ANO,N,23,179
Jaroslav Bžoch,ANO,N,23,179
Monika Červíčková,ANO,N,23,179
Klára Dostálová,ANO,N,23,179
Lenka Dražilová,ANO,N,23,179
Jaroslav Faltýnek,ANO,N,23,179
Kamal Farhan,ANO,N,23,179
Milan Feranec,ANO,Z,23,179
Eva Fialová,ANO,N,23,179
Stanislav Fridrich,ANO,N,23,179
Josef Hájek,ANO,Z,23,179
Milan Hnilička,ANO,N,23,179
Ivan Jáč,ANO,N,23,179
Miloslav Janulík,ANO,N,23,179
Aleš Juchelka,ANO,Z,23,179
Pavel Juříček,ANO,Z,23,179
Adam Kalous,ANO,Z,23,179
David Kasal,ANO,N,23,179
Tomáš Kohoutek,ANO,Z,23,179
Martin Kolovratník,ANO,N,23,179
Barbora Kořanová,ANO,A,23,179
Josef Kott,ANO,Z,23,179
Robert Králíček,ANO,Z,23,179
Roman Kubíček,ANO,N,23,179
Jan Kubík,ANO,N,23,179
Jaroslav Kytýr,ANO,Z,23,179
Taťána Malá,ANO,N,23,179
Přemysl Mališ,ANO,N,23,179
Jiří Mašek,ANO,N,23,179
Eva Matyášová,ANO,N,23,179
Radka Maxová,ANO,N,23,179
Marcela Melková,ANO,N,23,179
Jana Mračková Vildumetzová,ANO,Z,23,179
Patrik Nacher,ANO,A,23,179
Marek Novák,ANO,N,23,179
Monika Oborná,ANO,N,23,179
Ladislav Okleštěk,ANO,N,23,179
Zuzana Ožanová,ANO,N,23,179
Jana Pastuchová,ANO,N,23,179
František Petrtýl,ANO,N,23,179
Pavel Plzák,ANO,Z,23,179
Milan Pour,ANO,N,23,179
David Pražák,ANO,N,23,179
Věra Procházková,ANO,N,23,179
Pavel Pustějovský,ANO,N,23,179
Karel Rais,ANO,N,23,179
Michal Ratiborský,ANO,N,23,179
Jan Richter,ANO,N,23,179
Miloslava Rutová,ANO,N,23,179
Pavel Růžička,ANO,N,23,179
Jan Řehounek,ANO,N,23,179
Petr Sadovský,ANO,N,23,179
Jan Schiller,ANO,N,23,179
Pavel Staněk,ANO,Z,23,179
Jiří Strýček,ANO,N,23,179
Karla Šlechtová,ANO,N,23,179
Julius Špičák,ANO,N,23,179
David Štolpa,ANO,N,23,179
Dan Ťok,ANO,N,23,179
Karel Tureček,ANO,N,23,179
Helena Válková,ANO,Z,23,179
Petr Venhoda,ANO,N,23,179
Adam Vojtěch,ANO,N,23,179
Jan Volný,ANO,N,23,179
Radek Vondráček,ANO,N,23,179
Ivo Vondrák,ANO,N,23,179
