Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,171
Andrej Babiš,ANO,M,34,171
Andrea Babišová,ANO,A,34,171
Ondřej Babka,ANO,A,34,171
Margita Balaštíková,ANO,M,34,171
Josef Bělica,ANO,A,34,171
Stanislav Berkovec,ANO,A,34,171
Jiří Bláha,ANO,M,34,171
Richard Brabec,ANO,M,34,171
Milan Brázdil,ANO,A,34,171
Andrea Brzobohatá,ANO,A,34,171
Jaroslav Bžoch,ANO,A,34,171
Monika Červíčková,ANO,A,34,171
Klára Dostálová,ANO,M,34,171
Lenka Dražilová,ANO,A,34,171
Jaroslav Faltýnek,ANO,A,34,171
Kamal Farhan,ANO,A,34,171
Milan Feranec,ANO,A,34,171
Eva Fialová,ANO,A,34,171
Stanislav Fridrich,ANO,A,34,171
Josef Hájek,ANO,0,34,171
Milan Hnilička,ANO,A,34,171
Ivan Jáč,ANO,A,34,171
Miloslav Janulík,ANO,A,34,171
Aleš Juchelka,ANO,A,34,171
Pavel Juříček,ANO,A,34,171
Iva Kalátová,ANO,A,34,171
Adam Kalous,ANO,A,34,171
David Kasal,ANO,A,34,171
Tomáš Kohoutek,ANO,A,34,171
Martin Kolovratník,ANO,M,34,171
Barbora Kořanová,ANO,A,34,171
Josef Kott,ANO,A,34,171
Robert Králíček,ANO,A,34,171
Roman Kubíček,ANO,A,34,171
Jan Kubík,ANO,A,34,171
Jaroslav Kytýr,ANO,A,34,171
Taťána Malá,ANO,0,34,171
Přemysl Mališ,ANO,A,34,171
Jiří Mašek,ANO,A,34,171
Eva Matyášová,ANO,M,34,171
Marcela Melková,ANO,A,34,171
Jana Mračková Vildumetzová,ANO,A,34,171
Patrik Nacher,ANO,A,34,171
Marek Novák,ANO,A,34,171
Monika Oborná,ANO,0,34,171
Ladislav Okleštěk,ANO,M,34,171
Zuzana Ožanová,ANO,A,34,171
Jana Pastuchová,ANO,M,34,171
František Petrtýl,ANO,A,34,171
Pavel Plzák,ANO,0,34,171
Milan Pour,ANO,0,34,171
David Pražák,ANO,A,34,171
Věra Procházková,ANO,A,34,171
Pavel Pustějovský,ANO,A,34,171
Karel Rais,ANO,A,34,171
Michal Ratiborský,ANO,A,34,171
Jan Richter,ANO,M,34,171
Miloslava Rutová,ANO,A,34,171
Pavel Růžička,ANO,A,34,171
Jan Řehounek,ANO,A,34,171
Petr Sadovský,ANO,A,34,171
Jan Schiller,ANO,A,34,171
Pavel Staněk,ANO,Z,34,171
Jiří Strýček,ANO,A,34,171
Karla Šlechtová,ANO,M,34,171
Julius Špičák,ANO,M,34,171
David Štolpa,ANO,A,34,171
Karel Tureček,ANO,M,34,171
Helena Válková,ANO,A,34,171
Petr Venhoda,ANO,M,34,171
Adam Vojtěch,ANO,M,34,171
Jan Volný,ANO,M,34,171
Radek Vondráček,ANO,M,34,171
Ivo Vondrák,ANO,A,34,171
Petr Vrána,ANO,M,34,171
Rostislav Vyzula,ANO,M,34,171
Radek Zlesák,ANO,A,34,171
Ivan Adamec,ODS,A,34,171
Jan Bauer,ODS,A,34,171
Martin Baxa,ODS,A,34,171
Petr Beitl,ODS,M,34,171
Marek Benda,ODS,0,34,171
Petr Bendl,ODS,A,34,171
Stanislav Blaha,ODS,M,34,171
Pavel Blažek,ODS,A,34,171
Jana Černochová,ODS,A,34,171
Petr Fiala,ODS,M,34,171
Jakub Janda,ODS,A,34,171
Karel Krejza,ODS,A,34,171
Martin Kupka,ODS,A,34,171
Jaroslav Martinů,ODS,A,34,171
Ilona Mauritzová,ODS,A,34,171
Vojtěch Munzar,ODS,A,34,171
Miroslava Němcová,ODS,A,34,171
Jan Skopeček,ODS,A,34,171
Zbyněk Stanjura,ODS,A,34,171
Bohuslav Svoboda,ODS,0,34,171
Jiří Ventruba,ODS,A,34,171
Jan Zahradník,ODS,A,34,171
Pavel Žáček,ODS,A,34,171
Dana Balcarová,Piráti,A,34,171
Lukáš Bartoň,Piráti,A,34,171
Ivan Bartoš,Piráti,A,34,171
Lukáš Černohorský,Piráti,A,34,171
František Elfmark,Piráti,A,34,171
Mikuláš Ferjenčík,Piráti,A,34,171
Radek Holomčík,Piráti,A,34,171
Martin Jiránek,Piráti,A,34,171
Lukáš Kolářík,Piráti,0,34,171
František Kopřiva,Piráti,A,34,171
Lenka Kozlová,Piráti,A,34,171
Jan Lipavský,Piráti,A,34,171
Tomáš Martínek,Piráti,A,34,171
Jakub Michálek,Piráti,A,34,171
František Navrkal,Piráti,A,34,171
Vojtěch Pikal,Piráti,A,34,171
Ondřej Polanský,Piráti,0,34,171
Jan Pošvář,Piráti,A,34,171
Ondřej Profant,Piráti,A,34,171
Olga Richterová,Piráti,A,34,171
Petr Třešňák,Piráti,A,34,171
Tomáš Vymazal,Piráti,0,34,171
Jaroslav Dvořák,SPD,Z,34,171
Radim Fiala,SPD,Z,34,171
Jaroslav Holík,SPD,Z,34,171
Jan Hrnčíř,SPD,Z,34,171
Tereza Hyťhová,SPD,Z,34,171
Monika Jarošová,SPD,Z,34,171
Pavel Jelínek,SPD,Z,34,171
Jiří Kobza,SPD,Z,34,171
Jiří Kohoutek,SPD,Z,34,171
Radek Koten,SPD,Z,34,171
Jana Levová,SPD,M,34,171
