Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,124
Andrej Babiš,ANO,0,39,124
Andrea Babišová,ANO,A,39,124
Ondřej Babka,ANO,A,39,124
Margita Balaštíková,ANO,A,39,124
Josef Bělica,ANO,A,39,124
Stanislav Berkovec,ANO,A,39,124
Jiří Bláha,ANO,M,39,124
Richard Brabec,ANO,0,39,124
Milan Brázdil,ANO,A,39,124
Andrea Brzobohatá,ANO,A,39,124
Jaroslav Bžoch,ANO,A,39,124
Monika Červíčková,ANO,A,39,124
Klára Dostálová,ANO,A,39,124
Lenka Dražilová,ANO,A,39,124
Jaroslav Faltýnek,ANO,0,39,124
Kamal Farhan,ANO,A,39,124
Milan Feranec,ANO,A,39,124
Eva Fialová,ANO,M,39,124
Stanislav Fridrich,ANO,A,39,124
Josef Hájek,ANO,0,39,124
Milan Hnilička,ANO,A,39,124
Ivan Jáč,ANO,A,39,124
Miloslav Janulík,ANO,A,39,124
Aleš Juchelka,ANO,0,39,124
Pavel Juříček,ANO,A,39,124
Iva Kalátová,ANO,A,39,124
Adam Kalous,ANO,A,39,124
David Kasal,ANO,A,39,124
Tomáš Kohoutek,ANO,A,39,124
Martin Kolovratník,ANO,M,39,124
Barbora Kořanová,ANO,A,39,124
Josef Kott,ANO,A,39,124
Robert Králíček,ANO,A,39,124
Roman Kubíček,ANO,A,39,124
Jan Kubík,ANO,Z,39,124
Jaroslav Kytýr,ANO,M,39,124
Taťána Malá,ANO,A,39,124
Přemysl Mališ,ANO,A,39,124
Jiří Mašek,ANO,A,39,124
Eva Matyášová,ANO,A,39,124
Marcela Melková,ANO,A,39,124
Jana Mračková Vildumetzová,ANO,A,39,124
Patrik Nacher,ANO,0,39,124
Marek Novák,ANO,A,39,124
Monika Oborná,ANO,A,39,124
Ladislav Okleštěk,ANO,A,39,124
Zuzana Ožanová,ANO,A,39,124
Jana Pastuchová,ANO,A,39,124
František Petrtýl,ANO,A,39,124
Pavel Plzák,ANO,A,39,124
Milan Pour,ANO,M,39,124
David Pražák,ANO,0,39,124
Věra Procházková,ANO,A,39,124
Pavel Pustějovský,ANO,A,39,124
Karel Rais,ANO,A,39,124
Michal Ratiborský,ANO,A,39,124
Jan Richter,ANO,A,39,124
Miloslava Rutová,ANO,A,39,124
Pavel Růžička,ANO,A,39,124
Jan Řehounek,ANO,A,39,124
Petr Sadovský,ANO,A,39,124
Jan Schiller,ANO,M,39,124
Pavel Staněk,ANO,A,39,124
Jiří Strýček,ANO,A,39,124
Karla Šlechtová,ANO,A,39,124
Julius Špičák,ANO,0,39,124
David Štolpa,ANO,A,39,124
Karel Tureček,ANO,A,39,124
Helena Válková,ANO,M,39,124
Petr Venhoda,ANO,A,39,124
Adam Vojtěch,ANO,A,39,124
Jan Volný,ANO,A,39,124
Radek Vondráček,ANO,A,39,124
Ivo Vondrák,ANO,A,39,124
Petr Vrána,ANO,A,39,124
