Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,11,6,28,162
ODS,23,21,0,0,1,1,28,162
Piráti,22,20,1,0,0,1,28,162
SPD,19,15,0,0,0,4,28,162
ČSSD,15,0,7,0,8,0,28,162
KSČM,15,0,10,0,4,1,28,162
KDU-ČSL,10,10,0,0,0,0,28,162
TOP09,7,6,0,0,1,0,28,162
STAN,6,5,0,0,0,1,28,162
Nezařaz,5,3,0,0,1,1,28,162
Celkem,200,80,79,0,26,15,28,162
