Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,8,1,44,20
ODS,23,17,0,0,6,0,44,20
Piráti,22,14,0,2,4,2,44,20
SPD,20,18,0,0,1,1,44,20
ČSSD,14,10,0,0,3,1,44,20
KSČM,15,13,0,0,1,1,44,20
KDU-ČSL,10,9,0,0,1,0,44,20
TOP09,7,5,0,0,1,1,44,20
STAN,6,2,0,0,2,2,44,20
Nezařaz,5,5,0,0,0,0,44,20
Celkem,200,162,0,2,27,9,44,20
