Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,13,0,8,25,308
ODS,24,2,0,2,20,0,25,308
Piráti,22,19,0,1,0,2,25,308
SPD,19,16,0,0,0,3,25,308
ČSSD,15,7,0,3,1,4,25,308
KSČM,15,13,0,0,0,2,25,308
KDU-ČSL,10,0,1,2,5,2,25,308
TOP09,7,0,0,0,3,4,25,308
STAN,6,2,0,2,0,2,25,308
Nezařaz,4,3,0,0,0,1,25,308
Celkem,200,119,1,23,29,28,25,308
