Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,28,390
ODS,23,17,0,0,5,1,28,390
Piráti,22,18,0,1,3,0,28,390
SPD,19,15,0,0,2,2,28,390
ČSSD,15,0,6,1,5,3,28,390
KSČM,15,0,11,0,2,2,28,390
KDU-ČSL,10,6,0,0,3,1,28,390
TOP09,7,1,0,0,5,1,28,390
STAN,6,2,0,0,2,2,28,390
Nezařaz,5,3,0,0,1,1,28,390
Celkem,200,62,81,2,34,21,28,390
