Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,8,5,29,988
ODS,23,18,0,0,2,3,29,988
Piráti,22,21,0,0,0,1,29,988
SPD,19,18,0,0,0,1,29,988
ČSSD,15,8,0,2,2,3,29,988
KSČM,15,11,0,0,3,1,29,988
KDU-ČSL,10,9,0,0,1,0,29,988
TOP09,7,4,0,1,2,0,29,988
STAN,6,4,0,0,1,1,29,988
Nezařaz,5,2,0,1,1,1,29,988
Celkem,200,158,0,6,20,16,29,988
