Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,28,607
ODS,23,23,0,0,0,0,28,607
Piráti,22,21,0,0,0,1,28,607
SPD,19,16,0,0,1,2,28,607
ČSSD,15,0,7,0,7,1,28,607
KSČM,15,0,8,1,6,0,28,607
KDU-ČSL,10,8,0,0,1,1,28,607
TOP09,7,3,0,1,1,2,28,607
STAN,6,6,0,0,0,0,28,607
Nezařaz,5,4,0,0,1,0,28,607
Celkem,200,81,81,2,26,10,28,607
