Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,44,118
Andrej Babiš,ANO,0,44,118
Andrea Babišová,ANO,Z,44,118
Ondřej Babka,ANO,Z,44,118
Margita Balaštíková,ANO,Z,44,118
Josef Bělica,ANO,0,44,118
Stanislav Berkovec,ANO,Z,44,118
Jiří Bláha,ANO,M,44,118
Richard Brabec,ANO,Z,44,118
Milan Brázdil,ANO,Z,44,118
Andrea Brzobohatá,ANO,0,44,118
Jaroslav Bžoch,ANO,Z,44,118
Monika Červíčková,ANO,Z,44,118
Klára Dostálová,ANO,0,44,118
Lenka Dražilová,ANO,0,44,118
Jaroslav Faltýnek,ANO,Z,44,118
Kamal Farhan,ANO,Z,44,118
Milan Feranec,ANO,Z,44,118
Eva Fialová,ANO,Z,44,118
Stanislav Fridrich,ANO,0,44,118
Josef Hájek,ANO,Z,44,118
Milan Hnilička,ANO,0,44,118
Ivan Jáč,ANO,0,44,118
Miloslav Janulík,ANO,Z,44,118
Aleš Juchelka,ANO,0,44,118
Pavel Juříček,ANO,Z,44,118
Iva Kalátová,ANO,Z,44,118
Adam Kalous,ANO,0,44,118
David Kasal,ANO,Z,44,118
Tomáš Kohoutek,ANO,0,44,118
Martin Kolovratník,ANO,Z,44,118
Barbora Kořanová,ANO,0,44,118
Josef Kott,ANO,Z,44,118
Robert Králíček,ANO,Z,44,118
Roman Kubíček,ANO,Z,44,118
Jan Kubík,ANO,Z,44,118
Jaroslav Kytýr,ANO,Z,44,118
Taťána Malá,ANO,Z,44,118
Přemysl Mališ,ANO,0,44,118
Jiří Mašek,ANO,0,44,118
Eva Matyášová,ANO,0,44,118
Marcela Melková,ANO,Z,44,118
Jana Mračková Vildumetzová,ANO,0,44,118
Patrik Nacher,ANO,Z,44,118
Marek Novák,ANO,Z,44,118
Monika Oborná,ANO,Z,44,118
Ladislav Okleštěk,ANO,0,44,118
Zuzana Ožanová,ANO,0,44,118
Jana Pastuchová,ANO,Z,44,118
František Petrtýl,ANO,0,44,118
Pavel Plzák,ANO,0,44,118
Milan Pour,ANO,Z,44,118
David Pražák,ANO,Z,44,118
Věra Procházková,ANO,0,44,118
Pavel Pustějovský,ANO,0,44,118
Karel Rais,ANO,0,44,118
Michal Ratiborský,ANO,Z,44,118
Jan Richter,ANO,0,44,118
Miloslava Rutová,ANO,0,44,118
Pavel Růžička,ANO,0,44,118
Jan Řehounek,ANO,Z,44,118
Petr Sadovský,ANO,0,44,118
Jan Schiller,ANO,0,44,118
Pavel Staněk,ANO,0,44,118
Jiří Strýček,ANO,Z,44,118
Karla Šlechtová,ANO,Z,44,118
Julius Špičák,ANO,0,44,118
David Štolpa,ANO,Z,44,118
Karel Tureček,ANO,0,44,118
Helena Válková,ANO,0,44,118
Petr Venhoda,ANO,0,44,118
Adam Vojtěch,ANO,Z,44,118
Jan Volný,ANO,0,44,118
Radek Vondráček,ANO,Z,44,118
Ivo Vondrák,ANO,M,44,118
Petr Vrána,ANO,0,44,118
Rostislav Vyzula,ANO,0,44,118
Radek Zlesák,ANO,Z,44,118
Ivan Adamec,ODS,0,44,118
Jan Bauer,ODS,0,44,118
Martin Baxa,ODS,A,44,118
Petr Beitl,ODS,0,44,118
Marek Benda,ODS,0,44,118
Petr Bendl,ODS,A,44,118
Stanislav Blaha,ODS,0,44,118
Pavel Blažek,ODS,0,44,118
Jana Černochová,ODS,0,44,118
Petr Fiala,ODS,A,44,118
Jakub Janda,ODS,A,44,118
Karel Krejza,ODS,0,44,118
Martin Kupka,ODS,A,44,118
Jaroslav Martinů,ODS,A,44,118
Ilona Mauritzová,ODS,0,44,118
Vojtěch Munzar,ODS,A,44,118
Miroslava Němcová,ODS,A,44,118
Jan Skopeček,ODS,A,44,118
Zbyněk Stanjura,ODS,A,44,118
Bohuslav Svoboda,ODS,0,44,118
Jiří Ventruba,ODS,A,44,118
Jan Zahradník,ODS,A,44,118
Pavel Žáček,ODS,0,44,118
Dana Balcarová,Piráti,0,44,118
Lukáš Bartoň,Piráti,A,44,118
Ivan Bartoš,Piráti,A,44,118
Lukáš Černohorský,Piráti,A,44,118
František Elfmark,Piráti,0,44,118
Mikuláš Ferjenčík,Piráti,A,44,118
Radek Holomčík,Piráti,0,44,118
Martin Jiránek,Piráti,A,44,118
Lukáš Kolářík,Piráti,M,44,118
František Kopřiva,Piráti,0,44,118
Lenka Kozlová,Piráti,M,44,118
Jan Lipavský,Piráti,A,44,118
Tomáš Martínek,Piráti,A,44,118
Jakub Michálek,Piráti,0,44,118
František Navrkal,Piráti,0,44,118
Vojtěch Pikal,Piráti,A,44,118
Ondřej Polanský,Piráti,0,44,118
Jan Pošvář,Piráti,0,44,118
Ondřej Profant,Piráti,A,44,118
Olga Richterová,Piráti,A,44,118
Petr Třešňák,Piráti,A,44,118
Tomáš Vymazal,Piráti,0,44,118
Jaroslav Dvořák,SPD,0,44,118
Radim Fiala,SPD,A,44,118
Jaroslav Foldyna,SPD,A,44,118
Jaroslav Holík,SPD,0,44,118
Jan Hrnčíř,SPD,A,44,118
Tereza Hyťhová,SPD,A,44,118
Monika Jarošová,SPD,0,44,118
Pavel Jelínek,SPD,0,44,118
Jiří Kobza,SPD,0,44,118
Jiří Kohoutek,SPD,0,44,118
Radek Koten,SPD,0,44,118
Jana Levová,SPD,M,44,118
Karla Maříková,SPD,A,44,118
Tomio Okamura,SPD,A,44,118
Zdeněk Podal,SPD,0,44,118
Miloslav Rozner,SPD,A,44,118
Radek Rozvoral,SPD,A,44,118
Lucie Šafránková,SPD,A,44,118
Lubomír Španěl,SPD,A,44,118
Radovan Vích,SPD,0,44,118
Jiří Běhounek,ČSSD,M,44,118
Jan Birke,ČSSD,M,44,118
Petr Dolínek,ČSSD,0,44,118
Alena Gajdůšková,ČSSD,Z,44,118
Jan Hamáček,ČSSD,Z,44,118
Tomáš Hanzel,ČSSD,Z,44,118
Jan Chvojka,ČSSD,Z,44,118
Roman Onderka,ČSSD,Z,44,118
Roman Sklenák,ČSSD,0,44,118
Antonín Staněk,ČSSD,0,44,118
Kateřina Valachová,ČSSD,Z,44,118
Ondřej Veselý,ČSSD,Z,44,118
Václav Votava,ČSSD,M,44,118
Lubomír Zaorálek,ČSSD,0,44,118
Hana Aulická Jírovcová,KSČM,0,44,118
Alexander Černý,KSČM,Z,44,118
Jiří Dolejš,KSČM,0,44,118
Vojtěch Filip,KSČM,Z,44,118
Miroslav Grebeníček,KSČM,M,44,118
Stanislav Grospič,KSČM,Z,44,118
Pavel Kováčik,KSČM,0,44,118
Leo Luzar,KSČM,Z,44,118
Květa Matušovská,KSČM,Z,44,118
Zdeněk Ondráček,KSČM,0,44,118
Daniel Pawlas,KSČM,0,44,118
Marie Pěnčíková,KSČM,Z,44,118
Ivo Pojezný,KSČM,0,44,118
Jiří Valenta,KSČM,Z,44,118
Miloslava Vostrá,KSČM,Z,44,118
