Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,15,77
Andrej Babiš,ANO,M,15,77
Andrea Babišová,ANO,M,15,77
Margita Balaštíková,ANO,N,15,77
Josef Bělica,ANO,N,15,77
Stanislav Berkovec,ANO,N,15,77
Jiří Bláha,ANO,N,15,77
Richard Brabec,ANO,N,15,77
Milan Brázdil,ANO,N,15,77
Andrea Brzobohatá,ANO,N,15,77
Jaroslav Bžoch,ANO,N,15,77
Monika Červíčková,ANO,N,15,77
Klára Dostálová,ANO,N,15,77
Lenka Dražilová,ANO,N,15,77
Jaroslav Faltýnek,ANO,Z,15,77
Kamal Farhan,ANO,N,15,77
Milan Feranec,ANO,N,15,77
Eva Fialová,ANO,N,15,77
Stanislav Fridrich,ANO,N,15,77
Josef Hájek,ANO,M,15,77
Milan Hnilička,ANO,N,15,77
Ivan Jáč,ANO,N,15,77
Miloslav Janulík,ANO,N,15,77
Aleš Juchelka,ANO,N,15,77
Pavel Juříček,ANO,M,15,77
Adam Kalous,ANO,N,15,77
David Kasal,ANO,N,15,77
Tomáš Kohoutek,ANO,N,15,77
Martin Kolovratník,ANO,0,15,77
Barbora Kořanová,ANO,N,15,77
Josef Kott,ANO,Z,15,77
Robert Králíček,ANO,N,15,77
Roman Kubíček,ANO,N,15,77
Jan Kubík,ANO,N,15,77
Jaroslav Kytýr,ANO,M,15,77
Taťána Malá,ANO,N,15,77
Přemysl Mališ,ANO,N,15,77
Jiří Mašek,ANO,M,15,77
Eva Matyášová,ANO,Z,15,77
Radka Maxová,ANO,N,15,77
Marcela Melková,ANO,N,15,77
Jana Mračková Vildumetzová,ANO,N,15,77
Patrik Nacher,ANO,A,15,77
Marek Novák,ANO,N,15,77
Monika Oborná,ANO,N,15,77
Ladislav Okleštěk,ANO,N,15,77
Zuzana Ožanová,ANO,A,15,77
Jana Pastuchová,ANO,N,15,77
František Petrtýl,ANO,N,15,77
Pavel Plzák,ANO,N,15,77
Milan Pour,ANO,M,15,77
David Pražák,ANO,N,15,77
Věra Procházková,ANO,N,15,77
Pavel Pustějovský,ANO,N,15,77
Karel Rais,ANO,N,15,77
Michal Ratiborský,ANO,N,15,77
Jan Richter,ANO,N,15,77
Miloslava Rutová,ANO,N,15,77
Pavel Růžička,ANO,N,15,77
Jan Řehounek,ANO,M,15,77
Petr Sadovský,ANO,N,15,77
Jan Schiller,ANO,N,15,77
Pavel Staněk,ANO,M,15,77
Martin Stropnický,ANO,M,15,77
Jiří Strýček,ANO,N,15,77
Karla Šlechtová,ANO,N,15,77
Julius Špičák,ANO,N,15,77
David Štolpa,ANO,N,15,77
Dan Ťok,ANO,N,15,77
Karel Tureček,ANO,N,15,77
Helena Válková,ANO,N,15,77
Adam Vojtěch,ANO,N,15,77
Jan Volný,ANO,Z,15,77
Radek Vondráček,ANO,N,15,77
Ivo Vondrák,ANO,N,15,77
Petr Vrána,ANO,N,15,77
Rostislav Vyzula,ANO,M,15,77
Radek Zlesák,ANO,M,15,77
Ivan Adamec,ODS,M,15,77
Jan Bauer,ODS,Z,15,77
Martin Baxa,ODS,N,15,77
Petr Beitl,ODS,N,15,77
Marek Benda,ODS,N,15,77
Stanislav Blaha,ODS,M,15,77
Pavel Blažek,ODS,0,15,77
Jana Černochová,ODS,N,15,77
Petr Fiala,ODS,N,15,77
Jakub Janda,ODS,N,15,77
Václav Klaus,ODS,N,15,77
Karel Krejza,ODS,N,15,77
Martin Kupka,ODS,M,15,77
Zuzana Majerová Zahradníková,ODS,N,15,77
Jaroslav Martinů,ODS,N,15,77
Ilona Mauritzová,ODS,N,15,77
Vojtěch Munzar,ODS,Z,15,77
Miroslava Němcová,ODS,N,15,77
Jan Skopeček,ODS,Z,15,77
Zbyněk Stanjura,ODS,N,15,77
Bohuslav Svoboda,ODS,0,15,77
Jiří Ventruba,ODS,N,15,77
Veronika Vrecionová,ODS,N,15,77
Jan Zahradník,ODS,N,15,77
Pavel Žáček,ODS,N,15,77
Dana Balcarová,Piráti,A,15,77
Lukáš Bartoň,Piráti,A,15,77
Ivan Bartoš,Piráti,A,15,77
Lukáš Černohorský,Piráti,A,15,77
František Elfmark,Piráti,A,15,77
Mikuláš Ferjenčík,Piráti,A,15,77
Radek Holomčík,Piráti,A,15,77
Martin Jiránek,Piráti,M,15,77
Lukáš Kolářík,Piráti,A,15,77
František Kopřiva,Piráti,M,15,77
Lenka Kozlová,Piráti,A,15,77
Jan Lipavský,Piráti,A,15,77
Tomáš Martínek,Piráti,A,15,77
Jakub Michálek,Piráti,A,15,77
Mikuláš Peksa,Piráti,A,15,77
Vojtěch Pikal,Piráti,A,15,77
Ondřej Polanský,Piráti,M,15,77
Jan Pošvář,Piráti,A,15,77
Ondřej Profant,Piráti,A,15,77
Olga Richterová,Piráti,A,15,77
Petr Třešňák,Piráti,A,15,77
Tomáš Vymazal,Piráti,A,15,77
Marian Bojko,SPD,A,15,77
Jaroslav Dvořák,SPD,A,15,77
Radim Fiala,SPD,A,15,77
Jaroslav Holík,SPD,A,15,77
Jan Hrnčíř,SPD,A,15,77
Tereza Hyťhová,SPD,A,15,77
Monika Jarošová,SPD,A,15,77
Pavel Jelínek,SPD,A,15,77
Jiří Kobza,SPD,M,15,77
Jiří Kohoutek,SPD,A,15,77
