Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,1,3,38,58,12
ODS,23,10,0,0,0,13,58,12
Piráti,22,11,0,1,0,10,58,12
SPD,19,10,0,1,0,8,58,12
ČSSD,14,4,0,0,1,9,58,12
KSČM,15,0,0,0,8,7,58,12
KDU-ČSL,10,5,0,0,0,5,58,12
TOP09,7,3,0,0,0,4,58,12
STAN,6,3,0,1,0,2,58,12
Nezařaz,6,0,0,0,3,3,58,12
Celkem,200,82,0,4,15,99,58,12
