Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,3,4,28,918
ODS,23,19,0,0,3,1,28,918
Piráti,22,21,0,0,0,1,28,918
SPD,19,19,0,0,0,0,28,918
ČSSD,15,8,0,0,4,3,28,918
KSČM,15,13,0,0,1,1,28,918
KDU-ČSL,10,9,0,0,0,1,28,918
TOP09,7,4,0,0,2,1,28,918
STAN,6,5,0,1,0,0,28,918
Nezařaz,5,5,0,0,0,0,28,918
Celkem,200,174,0,1,13,12,28,918
