Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,75,3,31,13
ODS,23,21,0,0,0,2,31,13
Piráti,22,0,0,0,20,2,31,13
SPD,19,15,0,0,2,2,31,13
ČSSD,15,1,0,0,12,2,31,13
KSČM,15,14,0,0,0,1,31,13
KDU-ČSL,10,9,0,0,0,1,31,13
TOP09,7,7,0,0,0,0,31,13
STAN,6,5,0,0,0,1,31,13
Nezařaz,5,2,0,0,2,1,31,13
Celkem,200,74,0,0,111,15,31,13
