Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,172
Andrej Babiš,ANO,M,44,172
Andrea Babišová,ANO,M,44,172
Ondřej Babka,ANO,A,44,172
Margita Balaštíková,ANO,M,44,172
Josef Bělica,ANO,M,44,172
Stanislav Berkovec,ANO,A,44,172
Jiří Bláha,ANO,M,44,172
Richard Brabec,ANO,M,44,172
Milan Brázdil,ANO,A,44,172
Andrea Brzobohatá,ANO,M,44,172
Jaroslav Bžoch,ANO,A,44,172
Monika Červíčková,ANO,A,44,172
Klára Dostálová,ANO,M,44,172
Lenka Dražilová,ANO,A,44,172
Jaroslav Faltýnek,ANO,A,44,172
Kamal Farhan,ANO,A,44,172
Milan Feranec,ANO,A,44,172
Eva Fialová,ANO,A,44,172
Stanislav Fridrich,ANO,M,44,172
Josef Hájek,ANO,A,44,172
Milan Hnilička,ANO,M,44,172
Ivan Jáč,ANO,M,44,172
Miloslav Janulík,ANO,A,44,172
Aleš Juchelka,ANO,A,44,172
Pavel Juříček,ANO,M,44,172
Iva Kalátová,ANO,M,44,172
Adam Kalous,ANO,M,44,172
David Kasal,ANO,M,44,172
Tomáš Kohoutek,ANO,A,44,172
Martin Kolovratník,ANO,M,44,172
Barbora Kořanová,ANO,A,44,172
Josef Kott,ANO,A,44,172
Robert Králíček,ANO,M,44,172
Roman Kubíček,ANO,A,44,172
Jan Kubík,ANO,A,44,172
Jaroslav Kytýr,ANO,A,44,172
Taťána Malá,ANO,M,44,172
Přemysl Mališ,ANO,A,44,172
Jiří Mašek,ANO,A,44,172
Eva Matyášová,ANO,M,44,172
Marcela Melková,ANO,A,44,172
Jana Mračková Vildumetzová,ANO,M,44,172
Patrik Nacher,ANO,A,44,172
Marek Novák,ANO,A,44,172
Monika Oborná,ANO,A,44,172
Ladislav Okleštěk,ANO,M,44,172
Zuzana Ožanová,ANO,M,44,172
Jana Pastuchová,ANO,A,44,172
František Petrtýl,ANO,M,44,172
Pavel Plzák,ANO,A,44,172
Milan Pour,ANO,A,44,172
David Pražák,ANO,M,44,172
Věra Procházková,ANO,M,44,172
Pavel Pustějovský,ANO,M,44,172
Karel Rais,ANO,A,44,172
Michal Ratiborský,ANO,A,44,172
Jan Richter,ANO,M,44,172
Miloslava Rutová,ANO,M,44,172
Pavel Růžička,ANO,A,44,172
Jan Řehounek,ANO,A,44,172
Petr Sadovský,ANO,M,44,172
Jan Schiller,ANO,A,44,172
Pavel Staněk,ANO,M,44,172
Jiří Strýček,ANO,A,44,172
Karla Šlechtová,ANO,M,44,172
Julius Špičák,ANO,M,44,172
David Štolpa,ANO,A,44,172
Karel Tureček,ANO,A,44,172
Helena Válková,ANO,M,44,172
Petr Venhoda,ANO,A,44,172
Adam Vojtěch,ANO,M,44,172
Jan Volný,ANO,M,44,172
Radek Vondráček,ANO,A,44,172
Ivo Vondrák,ANO,M,44,172
Petr Vrána,ANO,M,44,172
Rostislav Vyzula,ANO,M,44,172
Radek Zlesák,ANO,A,44,172
Ivan Adamec,ODS,M,44,172
Jan Bauer,ODS,A,44,172
Martin Baxa,ODS,A,44,172
Petr Beitl,ODS,M,44,172
Marek Benda,ODS,A,44,172
Petr Bendl,ODS,M,44,172
Stanislav Blaha,ODS,A,44,172
Pavel Blažek,ODS,A,44,172
Jana Černochová,ODS,M,44,172
Petr Fiala,ODS,A,44,172
Jakub Janda,ODS,A,44,172
Karel Krejza,ODS,M,44,172
Martin Kupka,ODS,M,44,172
Jaroslav Martinů,ODS,A,44,172
Ilona Mauritzová,ODS,M,44,172
Vojtěch Munzar,ODS,A,44,172
Miroslava Němcová,ODS,M,44,172
Jan Skopeček,ODS,A,44,172
Zbyněk Stanjura,ODS,Z,44,172
Bohuslav Svoboda,ODS,A,44,172
Jiří Ventruba,ODS,M,44,172
Jan Zahradník,ODS,M,44,172
Pavel Žáček,ODS,M,44,172
Dana Balcarová,Piráti,M,44,172
Lukáš Bartoň,Piráti,A,44,172
Ivan Bartoš,Piráti,M,44,172
Lukáš Černohorský,Piráti,A,44,172
František Elfmark,Piráti,M,44,172
Mikuláš Ferjenčík,Piráti,A,44,172
Radek Holomčík,Piráti,M,44,172
Martin Jiránek,Piráti,A,44,172
Lukáš Kolářík,Piráti,M,44,172
František Kopřiva,Piráti,A,44,172
Lenka Kozlová,Piráti,M,44,172
Jan Lipavský,Piráti,M,44,172
Tomáš Martínek,Piráti,A,44,172
Jakub Michálek,Piráti,M,44,172
František Navrkal,Piráti,A,44,172
Vojtěch Pikal,Piráti,M,44,172
Ondřej Polanský,Piráti,M,44,172
Jan Pošvář,Piráti,A,44,172
Ondřej Profant,Piráti,A,44,172
Olga Richterová,Piráti,A,44,172
Petr Třešňák,Piráti,A,44,172
Tomáš Vymazal,Piráti,M,44,172
Jaroslav Dvořák,SPD,M,44,172
Radim Fiala,SPD,A,44,172
Jaroslav Foldyna,SPD,M,44,172
Jaroslav Holík,SPD,M,44,172
Jan Hrnčíř,SPD,A,44,172
Tereza Hyťhová,SPD,A,44,172
Monika Jarošová,SPD,A,44,172
Pavel Jelínek,SPD,M,44,172
Jiří Kobza,SPD,M,44,172
Jiří Kohoutek,SPD,A,44,172
Radek Koten,SPD,A,44,172
Jana Levová,SPD,M,44,172
Karla Maříková,SPD,M,44,172
Tomio Okamura,SPD,A,44,172
Zdeněk Podal,SPD,M,44,172
Miloslav Rozner,SPD,A,44,172
Radek Rozvoral,SPD,A,44,172
Lucie Šafránková,SPD,A,44,172
Lubomír Španěl,SPD,M,44,172
Radovan Vích,SPD,M,44,172
Jiří Běhounek,ČSSD,M,44,172
Jan Birke,ČSSD,A,44,172
Petr Dolínek,ČSSD,M,44,172
Alena Gajdůšková,ČSSD,M,44,172
Jan Hamáček,ČSSD,M,44,172
Tomáš Hanzel,ČSSD,A,44,172
Jan Chvojka,ČSSD,A,44,172
Roman Onderka,ČSSD,A,44,172
Roman Sklenák,ČSSD,A,44,172
Antonín Staněk,ČSSD,A,44,172
Kateřina Valachová,ČSSD,A,44,172
Ondřej Veselý,ČSSD,M,44,172
Václav Votava,ČSSD,M,44,172
Lubomír Zaorálek,ČSSD,M,44,172
Hana Aulická Jírovcová,KSČM,A,44,172
Alexander Černý,KSČM,M,44,172
Jiří Dolejš,KSČM,A,44,172
Vojtěch Filip,KSČM,A,44,172
Miroslav Grebeníček,KSČM,M,44,172
Stanislav Grospič,KSČM,M,44,172
Pavel Kováčik,KSČM,A,44,172
Leo Luzar,KSČM,A,44,172
Květa Matušovská,KSČM,M,44,172
Zdeněk Ondráček,KSČM,M,44,172
Daniel Pawlas,KSČM,M,44,172
Marie Pěnčíková,KSČM,M,44,172
Ivo Pojezný,KSČM,Z,44,172
Jiří Valenta,KSČM,A,44,172
Miloslava Vostrá,KSČM,A,44,172
Jan Bartošek,KDU-ČSL,A,44,172
Pavel Bělobrádek,KDU-ČSL,A,44,172
Ondřej Benešík,KDU-ČSL,M,44,172
Jan Čižinský,KDU-ČSL,M,44,172
Pavla Golasowská,KDU-ČSL,M,44,172
Stanislav Juránek,KDU-ČSL,M,44,172
Marian Jurečka,KDU-ČSL,M,44,172
Vít Kaňkovský,KDU-ČSL,M,44,172
Jiří Mihola,KDU-ČSL,A,44,172
Marek Výborný,KDU-ČSL,A,44,172
Dominik Feri,TOP09,A,44,172
Miroslav Kalousek,TOP09,M,44,172
Helena Langšádlová,TOP09,M,44,172
Markéta Pekarová Adamová,TOP09,A,44,172
Karel Schwarzenberg,TOP09,M,44,172
František Vácha,TOP09,A,44,172
Vlastimil Válek,TOP09,M,44,172
Jan Farský,STAN,M,44,172
Petr Gazdík,STAN,A,44,172
Věra Kovářová,STAN,A,44,172
Jana Krutáková,STAN,A,44,172
Petr Pávek,STAN,M,44,172
Vít Rakušan,STAN,M,44,172
Marian Bojko,Nezařaz,A,44,172
Václav Klaus,Nezařaz,M,44,172
Zuzana Majerová Zahradníková,Nezařaz,Z,44,172
Ivana Nevludová,Nezařaz,A,44,172
Lubomír Volný,Nezařaz,A,44,172
