Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,78,0,0,0,4,113
ODS,25,0,0,1,24,0,4,113
Piráti,22,1,11,0,10,0,4,113
SPD,22,0,0,0,22,0,4,113
ČSSD,15,0,7,0,8,0,4,113
KSČM,15,0,7,0,8,0,4,113
KDU-ČSL,10,10,0,0,0,0,4,113
TOP09,7,7,0,0,0,0,4,113
STAN,6,6,0,0,0,0,4,113
Celkem,200,24,103,1,72,0,4,113
