Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,282
Andrej Babiš,ANO,M,29,282
Andrea Babišová,ANO,N,29,282
Margita Balaštíková,ANO,N,29,282
Josef Bělica,ANO,N,29,282
Stanislav Berkovec,ANO,N,29,282
Jiří Bláha,ANO,N,29,282
Richard Brabec,ANO,N,29,282
Milan Brázdil,ANO,N,29,282
Andrea Brzobohatá,ANO,N,29,282
Jaroslav Bžoch,ANO,N,29,282
Monika Červíčková,ANO,N,29,282
Klára Dostálová,ANO,M,29,282
Lenka Dražilová,ANO,N,29,282
Jaroslav Faltýnek,ANO,N,29,282
Kamal Farhan,ANO,N,29,282
Milan Feranec,ANO,N,29,282
Eva Fialová,ANO,N,29,282
Stanislav Fridrich,ANO,N,29,282
Josef Hájek,ANO,Z,29,282
Milan Hnilička,ANO,N,29,282
Ivan Jáč,ANO,N,29,282
Miloslav Janulík,ANO,N,29,282
Aleš Juchelka,ANO,N,29,282
Pavel Juříček,ANO,M,29,282
Iva Kalátová,ANO,N,29,282
Adam Kalous,ANO,N,29,282
David Kasal,ANO,N,29,282
Tomáš Kohoutek,ANO,N,29,282
Martin Kolovratník,ANO,N,29,282
Barbora Kořanová,ANO,N,29,282
Josef Kott,ANO,N,29,282
Robert Králíček,ANO,N,29,282
Roman Kubíček,ANO,N,29,282
Jan Kubík,ANO,N,29,282
Jaroslav Kytýr,ANO,N,29,282
Taťána Malá,ANO,N,29,282
Přemysl Mališ,ANO,N,29,282
Jiří Mašek,ANO,N,29,282
Eva Matyášová,ANO,N,29,282
Radka Maxová,ANO,Z,29,282
Marcela Melková,ANO,N,29,282
Jana Mračková Vildumetzová,ANO,N,29,282
Patrik Nacher,ANO,N,29,282
Marek Novák,ANO,N,29,282
Monika Oborná,ANO,N,29,282
Ladislav Okleštěk,ANO,N,29,282
Zuzana Ožanová,ANO,M,29,282
Jana Pastuchová,ANO,N,29,282
František Petrtýl,ANO,N,29,282
Pavel Plzák,ANO,N,29,282
Milan Pour,ANO,N,29,282
David Pražák,ANO,N,29,282
Věra Procházková,ANO,N,29,282
Pavel Pustějovský,ANO,M,29,282
Karel Rais,ANO,N,29,282
Michal Ratiborský,ANO,N,29,282
Jan Richter,ANO,N,29,282
Miloslava Rutová,ANO,N,29,282
Pavel Růžička,ANO,N,29,282
Jan Řehounek,ANO,N,29,282
Petr Sadovský,ANO,Z,29,282
Jan Schiller,ANO,N,29,282
Pavel Staněk,ANO,Z,29,282
Jiří Strýček,ANO,N,29,282
Karla Šlechtová,ANO,N,29,282
Julius Špičák,ANO,N,29,282
David Štolpa,ANO,N,29,282
Karel Tureček,ANO,N,29,282
Helena Válková,ANO,N,29,282
Petr Venhoda,ANO,Z,29,282
Adam Vojtěch,ANO,N,29,282
Jan Volný,ANO,Z,29,282
Radek Vondráček,ANO,M,29,282
Ivo Vondrák,ANO,N,29,282
Petr Vrána,ANO,N,29,282
Rostislav Vyzula,ANO,N,29,282
Radek Zlesák,ANO,N,29,282
Ivan Adamec,ODS,A,29,282
Jan Bauer,ODS,M,29,282
Martin Baxa,ODS,A,29,282
Petr Beitl,ODS,A,29,282
Marek Benda,ODS,A,29,282
Stanislav Blaha,ODS,A,29,282
Pavel Blažek,ODS,0,29,282
Jana Černochová,ODS,A,29,282
Petr Fiala,ODS,A,29,282
Jakub Janda,ODS,A,29,282
Karel Krejza,ODS,A,29,282
Martin Kupka,ODS,A,29,282
Jaroslav Martinů,ODS,A,29,282
Ilona Mauritzová,ODS,A,29,282
Vojtěch Munzar,ODS,A,29,282
Miroslava Němcová,ODS,A,29,282
Jan Skopeček,ODS,A,29,282
Zbyněk Stanjura,ODS,A,29,282
Bohuslav Svoboda,ODS,A,29,282
Jiří Ventruba,ODS,A,29,282
Veronika Vrecionová,ODS,A,29,282
Jan Zahradník,ODS,A,29,282
Pavel Žáček,ODS,Z,29,282
Dana Balcarová,Piráti,A,29,282
Lukáš Bartoň,Piráti,A,29,282
Ivan Bartoš,Piráti,A,29,282
Lukáš Černohorský,Piráti,A,29,282
František Elfmark,Piráti,A,29,282
Mikuláš Ferjenčík,Piráti,A,29,282
Radek Holomčík,Piráti,A,29,282
Martin Jiránek,Piráti,A,29,282
Lukáš Kolářík,Piráti,A,29,282
František Kopřiva,Piráti,A,29,282
Lenka Kozlová,Piráti,A,29,282
Jan Lipavský,Piráti,A,29,282
Tomáš Martínek,Piráti,A,29,282
Jakub Michálek,Piráti,A,29,282
Mikuláš Peksa,Piráti,M,29,282
Vojtěch Pikal,Piráti,A,29,282
Ondřej Polanský,Piráti,A,29,282
Jan Pošvář,Piráti,A,29,282
Ondřej Profant,Piráti,A,29,282
Olga Richterová,Piráti,A,29,282
Petr Třešňák,Piráti,A,29,282
Tomáš Vymazal,Piráti,A,29,282
Jaroslav Dvořák,SPD,A,29,282
Radim Fiala,SPD,M,29,282
Jaroslav Holík,SPD,A,29,282
Jan Hrnčíř,SPD,A,29,282
Tereza Hyťhová,SPD,A,29,282
Monika Jarošová,SPD,A,29,282
Pavel Jelínek,SPD,A,29,282
Jiří Kobza,SPD,M,29,282
Jiří Kohoutek,SPD,A,29,282
Radek Koten,SPD,M,29,282
Jana Levová,SPD,A,29,282
Karla Maříková,SPD,A,29,282
Tomio Okamura,SPD,M,29,282
Zdeněk Podal,SPD,A,29,282
Miloslav Rozner,SPD,A,29,282
Radek Rozvoral,SPD,A,29,282
Lucie Šafránková,SPD,A,29,282
Lubomír Španěl,SPD,A,29,282
Radovan Vích,SPD,A,29,282
Jiří Běhounek,ČSSD,M,29,282
Jan Birke,ČSSD,N,29,282
Petr Dolínek,ČSSD,Z,29,282
Jaroslav Foldyna,ČSSD,N,29,282
Alena Gajdůšková,ČSSD,N,29,282
Jan Hamáček,ČSSD,0,29,282
Tomáš Hanzel,ČSSD,Z,29,282
Jan Chvojka,ČSSD,N,29,282
Roman Onderka,ČSSD,Z,29,282
Roman Sklenák,ČSSD,Z,29,282
Antonín Staněk,ČSSD,N,29,282
Kateřina Valachová,ČSSD,N,29,282
Ondřej Veselý,ČSSD,0,29,282
Václav Votava,ČSSD,N,29,282
Lubomír Zaorálek,ČSSD,N,29,282
Hana Aulická Jírovcová,KSČM,Z,29,282
Alexander Černý,KSČM,Z,29,282
Jiří Dolejš,KSČM,Z,29,282
Vojtěch Filip,KSČM,N,29,282
Miroslav Grebeníček,KSČM,N,29,282
Stanislav Grospič,KSČM,Z,29,282
Pavel Kováčik,KSČM,N,29,282
Leo Luzar,KSČM,M,29,282
Květa Matušovská,KSČM,Z,29,282
Zdeněk Ondráček,KSČM,N,29,282
Daniel Pawlas,KSČM,Z,29,282
Marie Pěnčíková,KSČM,0,29,282
Ivo Pojezný,KSČM,Z,29,282
Jiří Valenta,KSČM,N,29,282
Miloslava Vostrá,KSČM,N,29,282
Jan Bartošek,KDU-ČSL,A,29,282
Pavel Bělobrádek,KDU-ČSL,A,29,282
Ondřej Benešík,KDU-ČSL,A,29,282
Jan Čižinský,KDU-ČSL,A,29,282
Pavla Golasowská,KDU-ČSL,A,29,282
Stanislav Juránek,KDU-ČSL,A,29,282
Marian Jurečka,KDU-ČSL,0,29,282
Vít Kaňkovský,KDU-ČSL,A,29,282
Jiří Mihola,KDU-ČSL,A,29,282
Marek Výborný,KDU-ČSL,A,29,282
Dominik Feri,TOP09,A,29,282
Miroslav Kalousek,TOP09,0,29,282
Helena Langšádlová,TOP09,Z,29,282
Markéta Pekarová Adamová,TOP09,A,29,282
Karel Schwarzenberg,TOP09,0,29,282
František Vácha,TOP09,A,29,282
Vlastimil Válek,TOP09,A,29,282
Jan Farský,STAN,A,29,282
Petr Gazdík,STAN,A,29,282
Věra Kovářová,STAN,A,29,282
Jana Krutáková,STAN,A,29,282
Petr Pávek,STAN,M,29,282
Vít Rakušan,STAN,0,29,282
Marian Bojko,Nezařaz,M,29,282
Václav Klaus,Nezařaz,A,29,282
Zuzana Majerová Zahradníková,Nezařaz,A,29,282
Ivana Nevludová,Nezařaz,A,29,282
Lubomír Volný,Nezařaz,A,29,282
