Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,11,6
ODS,25,24,0,0,0,1,11,6
Piráti,22,22,0,0,0,0,11,6
SPD,22,16,0,0,0,6,11,6
ČSSD,15,13,0,2,0,0,11,6
KSČM,15,7,0,1,3,4,11,6
KDU-ČSL,10,8,0,0,0,2,11,6
TOP09,7,7,0,0,0,0,11,6
STAN,6,5,0,0,0,1,11,6
Celkem,200,172,0,4,3,21,11,6
