Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,1,5,9,40,38
ODS,23,0,18,0,0,5,40,38
Piráti,22,0,18,0,0,4,40,38
SPD,19,0,14,2,0,3,40,38
ČSSD,14,0,8,2,1,3,40,38
KSČM,15,0,2,1,12,0,40,38
KDU-ČSL,10,0,9,0,0,1,40,38
TOP09,7,0,4,2,0,1,40,38
STAN,6,0,4,1,0,1,40,38
Nezařaz,6,2,1,1,0,2,40,38
Celkem,200,3,140,10,18,29,40,38
