Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,7,1,4,26,90
ODS,25,19,0,5,0,1,26,90
Piráti,22,19,0,0,0,3,26,90
SPD,22,18,0,3,0,1,26,90
ČSSD,15,2,8,2,2,1,26,90
KSČM,15,12,0,2,1,0,26,90
KDU-ČSL,10,8,0,1,0,1,26,90
TOP09,7,5,0,0,0,2,26,90
STAN,6,5,0,0,0,1,26,90
Celkem,200,154,8,20,4,14,26,90
