Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,78
Andrej Babiš,ANO,Z,53,78
Andrea Babišová,ANO,N,53,78
Ondřej Babka,ANO,N,53,78
Margita Balaštíková,ANO,N,53,78
Josef Bělica,ANO,N,53,78
Stanislav Berkovec,ANO,N,53,78
Jiří Bláha,ANO,Z,53,78
Richard Brabec,ANO,N,53,78
Milan Brázdil,ANO,Z,53,78
Andrea Brzobohatá,ANO,N,53,78
Jaroslav Bžoch,ANO,N,53,78
Monika Červíčková,ANO,N,53,78
Klára Dostálová,ANO,N,53,78
Lenka Dražilová,ANO,N,53,78
Jaroslav Faltýnek,ANO,N,53,78
Kamal Farhan,ANO,N,53,78
Milan Feranec,ANO,N,53,78
Eva Fialová,ANO,N,53,78
Stanislav Fridrich,ANO,N,53,78
Josef Hájek,ANO,N,53,78
Milan Hnilička,ANO,N,53,78
Ivan Jáč,ANO,N,53,78
Miloslav Janulík,ANO,N,53,78
Aleš Juchelka,ANO,N,53,78
Pavel Juříček,ANO,N,53,78
Iva Kalátová,ANO,N,53,78
Adam Kalous,ANO,N,53,78
David Kasal,ANO,N,53,78
Tomáš Kohoutek,ANO,N,53,78
Martin Kolovratník,ANO,N,53,78
Barbora Kořanová,ANO,N,53,78
Josef Kott,ANO,N,53,78
Robert Králíček,ANO,N,53,78
Roman Kubíček,ANO,N,53,78
Jan Kubík,ANO,N,53,78
Jaroslav Kytýr,ANO,N,53,78
Taťána Malá,ANO,N,53,78
Přemysl Mališ,ANO,N,53,78
Jiří Mašek,ANO,N,53,78
Eva Matyášová,ANO,N,53,78
Marcela Melková,ANO,N,53,78
Jana Mračková Vildumetzová,ANO,N,53,78
Patrik Nacher,ANO,N,53,78
Marek Novák,ANO,N,53,78
Monika Oborná,ANO,N,53,78
Ladislav Okleštěk,ANO,M,53,78
Zuzana Ožanová,ANO,N,53,78
Jana Pastuchová,ANO,N,53,78
František Petrtýl,ANO,N,53,78
Pavel Plzák,ANO,N,53,78
Milan Pour,ANO,N,53,78
David Pražák,ANO,N,53,78
Věra Procházková,ANO,N,53,78
Pavel Pustějovský,ANO,N,53,78
Karel Rais,ANO,N,53,78
Michal Ratiborský,ANO,N,53,78
Jan Richter,ANO,N,53,78
Miloslava Rutová,ANO,N,53,78
Pavel Růžička,ANO,N,53,78
Jan Řehounek,ANO,N,53,78
Petr Sadovský,ANO,N,53,78
Jan Schiller,ANO,N,53,78
Pavel Staněk,ANO,N,53,78
Jiří Strýček,ANO,N,53,78
Karla Šlechtová,ANO,N,53,78
Julius Špičák,ANO,N,53,78
David Štolpa,ANO,N,53,78
Karel Tureček,ANO,N,53,78
Helena Válková,ANO,N,53,78
Petr Venhoda,ANO,N,53,78
Adam Vojtěch,ANO,N,53,78
Jan Volný,ANO,N,53,78
Radek Vondráček,ANO,N,53,78
Ivo Vondrák,ANO,Z,53,78
Petr Vrána,ANO,N,53,78
Rostislav Vyzula,ANO,N,53,78
Radek Zlesák,ANO,N,53,78
Ivan Adamec,ODS,N,53,78
Jan Bauer,ODS,N,53,78
Martin Baxa,ODS,N,53,78
Petr Beitl,ODS,N,53,78
Marek Benda,ODS,N,53,78
Petr Bendl,ODS,N,53,78
Stanislav Blaha,ODS,N,53,78
Pavel Blažek,ODS,Z,53,78
Jana Černochová,ODS,Z,53,78
Petr Fiala,ODS,N,53,78
Jakub Janda,ODS,N,53,78
Karel Krejza,ODS,N,53,78
Martin Kupka,ODS,N,53,78
Jaroslav Martinů,ODS,N,53,78
Ilona Mauritzová,ODS,N,53,78
Vojtěch Munzar,ODS,N,53,78
Miroslava Němcová,ODS,N,53,78
Jan Skopeček,ODS,N,53,78
Zbyněk Stanjura,ODS,N,53,78
Bohuslav Svoboda,ODS,N,53,78
Jiří Ventruba,ODS,N,53,78
Jan Zahradník,ODS,N,53,78
Pavel Žáček,ODS,N,53,78
Dana Balcarová,Piráti,Z,53,78
Lukáš Bartoň,Piráti,N,53,78
Ivan Bartoš,Piráti,N,53,78
Lukáš Černohorský,Piráti,Z,53,78
František Elfmark,Piráti,Z,53,78
Mikuláš Ferjenčík,Piráti,N,53,78
Radek Holomčík,Piráti,Z,53,78
Martin Jiránek,Piráti,Z,53,78
Lukáš Kolářík,Piráti,N,53,78
František Kopřiva,Piráti,N,53,78
Lenka Kozlová,Piráti,Z,53,78
Jan Lipavský,Piráti,N,53,78
Tomáš Martínek,Piráti,Z,53,78
Jakub Michálek,Piráti,N,53,78
František Navrkal,Piráti,Z,53,78
Vojtěch Pikal,Piráti,Z,53,78
Ondřej Polanský,Piráti,Z,53,78
Jan Pošvář,Piráti,Z,53,78
Ondřej Profant,Piráti,Z,53,78
Olga Richterová,Piráti,Z,53,78
Petr Třešňák,Piráti,Z,53,78
Tomáš Vymazal,Piráti,Z,53,78
Jaroslav Dvořák,SPD,M,53,78
Radim Fiala,SPD,A,53,78
