Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,4,3,19,29
ODS,25,22,0,1,0,2,19,29
Piráti,22,22,0,0,0,0,19,29
SPD,22,0,0,1,21,0,19,29
ČSSD,15,12,0,1,1,1,19,29
KSČM,15,0,0,1,14,0,19,29
KDU-ČSL,10,10,0,0,0,0,19,29
TOP09,7,7,0,0,0,0,19,29
STAN,6,5,0,1,0,0,19,29
Celkem,200,149,0,5,40,6,19,29
