Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,2,0,22,235
ODS,25,0,0,0,24,1,22,235
Piráti,22,22,0,0,0,0,22,235
SPD,22,4,0,0,15,3,22,235
ČSSD,15,15,0,0,0,0,22,235
KSČM,15,15,0,0,0,0,22,235
KDU-ČSL,10,10,0,0,0,0,22,235
TOP09,7,7,0,0,0,0,22,235
STAN,6,6,0,0,0,0,22,235
Celkem,200,155,0,0,41,4,22,235
