Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,9,6,17,7,7,69
ODS,25,3,10,6,4,2,7,69
Piráti,22,21,0,0,0,1,7,69
SPD,22,0,0,1,19,2,7,69
ČSSD,15,4,7,3,0,1,7,69
KSČM,15,1,6,5,1,2,7,69
KDU-ČSL,10,3,2,2,2,1,7,69
TOP09,7,6,0,0,0,1,7,69
STAN,6,6,0,0,0,0,7,69
Celkem,200,83,34,23,43,17,7,69
