Name,Party,Vote,Mtg n.,Proposal n.
Jiří Strýček,ANO,N,28,212
Karla Šlechtová,ANO,N,28,212
Julius Špičák,ANO,N,28,212
David Štolpa,ANO,N,28,212
Karel Tureček,ANO,N,28,212
Helena Válková,ANO,N,28,212
Petr Venhoda,ANO,N,28,212
Adam Vojtěch,ANO,N,28,212
Jan Volný,ANO,Z,28,212
Radek Vondráček,ANO,M,28,212
Ivo Vondrák,ANO,N,28,212
Petr Vrána,ANO,N,28,212
Rostislav Vyzula,ANO,N,28,212
Radek Zlesák,ANO,N,28,212
Ivan Adamec,ODS,A,28,212
Jan Bauer,ODS,M,28,212
Martin Baxa,ODS,A,28,212
Petr Beitl,ODS,A,28,212
Marek Benda,ODS,A,28,212
Stanislav Blaha,ODS,A,28,212
Pavel Blažek,ODS,A,28,212
Jana Černochová,ODS,Z,28,212
Petr Fiala,ODS,A,28,212
Jakub Janda,ODS,A,28,212
Karel Krejza,ODS,A,28,212
Martin Kupka,ODS,Z,28,212
Jaroslav Martinů,ODS,A,28,212
Ilona Mauritzová,ODS,A,28,212
Vojtěch Munzar,ODS,A,28,212
Miroslava Němcová,ODS,A,28,212
Jan Skopeček,ODS,A,28,212
Zbyněk Stanjura,ODS,A,28,212
Bohuslav Svoboda,ODS,A,28,212
Jiří Ventruba,ODS,A,28,212
Veronika Vrecionová,ODS,A,28,212
Jan Zahradník,ODS,A,28,212
Pavel Žáček,ODS,A,28,212
Dana Balcarová,Piráti,A,28,212
Lukáš Bartoň,Piráti,A,28,212
Ivan Bartoš,Piráti,A,28,212
Lukáš Černohorský,Piráti,A,28,212
František Elfmark,Piráti,A,28,212
Mikuláš Ferjenčík,Piráti,A,28,212
Radek Holomčík,Piráti,A,28,212
Martin Jiránek,Piráti,A,28,212
Lukáš Kolářík,Piráti,A,28,212
František Kopřiva,Piráti,A,28,212
Lenka Kozlová,Piráti,A,28,212
Jan Lipavský,Piráti,A,28,212
Tomáš Martínek,Piráti,A,28,212
Jakub Michálek,Piráti,A,28,212
Mikuláš Peksa,Piráti,M,28,212
Vojtěch Pikal,Piráti,A,28,212
Ondřej Polanský,Piráti,A,28,212
Jan Pošvář,Piráti,A,28,212
Ondřej Profant,Piráti,A,28,212
Olga Richterová,Piráti,A,28,212
Petr Třešňák,Piráti,A,28,212
Tomáš Vymazal,Piráti,A,28,212
Jaroslav Dvořák,SPD,A,28,212
Radim Fiala,SPD,M,28,212
Jaroslav Holík,SPD,A,28,212
Jan Hrnčíř,SPD,A,28,212
Tereza Hyťhová,SPD,A,28,212
Monika Jarošová,SPD,A,28,212
Pavel Jelínek,SPD,A,28,212
Jiří Kobza,SPD,M,28,212
Jiří Kohoutek,SPD,A,28,212
Radek Koten,SPD,M,28,212
Jana Levová,SPD,A,28,212
Karla Maříková,SPD,A,28,212
Tomio Okamura,SPD,M,28,212
Zdeněk Podal,SPD,A,28,212
Miloslav Rozner,SPD,A,28,212
Radek Rozvoral,SPD,A,28,212
Lucie Šafránková,SPD,A,28,212
Lubomír Španěl,SPD,A,28,212
Radovan Vích,SPD,A,28,212
Jiří Běhounek,ČSSD,M,28,212
Jan Birke,ČSSD,Z,28,212
Petr Dolínek,ČSSD,Z,28,212
Jaroslav Foldyna,ČSSD,N,28,212
Alena Gajdůšková,ČSSD,N,28,212
Jan Hamáček,ČSSD,Z,28,212
Tomáš Hanzel,ČSSD,Z,28,212
Jan Chvojka,ČSSD,N,28,212
Roman Onderka,ČSSD,Z,28,212
Roman Sklenák,ČSSD,N,28,212
Antonín Staněk,ČSSD,N,28,212
Kateřina Valachová,ČSSD,0,28,212
Ondřej Veselý,ČSSD,Z,28,212
Václav Votava,ČSSD,N,28,212
Lubomír Zaorálek,ČSSD,N,28,212
Hana Aulická Jírovcová,KSČM,Z,28,212
Alexander Černý,KSČM,N,28,212
Jiří Dolejš,KSČM,Z,28,212
Vojtěch Filip,KSČM,Z,28,212
Miroslav Grebeníček,KSČM,N,28,212
Stanislav Grospič,KSČM,Z,28,212
Pavel Kováčik,KSČM,N,28,212
Leo Luzar,KSČM,M,28,212
Květa Matušovská,KSČM,Z,28,212
Zdeněk Ondráček,KSČM,N,28,212
Daniel Pawlas,KSČM,N,28,212
Marie Pěnčíková,KSČM,Z,28,212
Ivo Pojezný,KSČM,N,28,212
Jiří Valenta,KSČM,Z,28,212
Miloslava Vostrá,KSČM,N,28,212
Jan Bartošek,KDU-ČSL,A,28,212
Pavel Bělobrádek,KDU-ČSL,Z,28,212
Ondřej Benešík,KDU-ČSL,A,28,212
Jan Čižinský,KDU-ČSL,A,28,212
Pavla Golasowská,KDU-ČSL,A,28,212
Stanislav Juránek,KDU-ČSL,A,28,212
Marian Jurečka,KDU-ČSL,A,28,212
Vít Kaňkovský,KDU-ČSL,A,28,212
Jiří Mihola,KDU-ČSL,A,28,212
Marek Výborný,KDU-ČSL,A,28,212
Dominik Feri,TOP09,A,28,212
Miroslav Kalousek,TOP09,Z,28,212
Helena Langšádlová,TOP09,A,28,212
Markéta Pekarová Adamová,TOP09,Z,28,212
Karel Schwarzenberg,TOP09,0,28,212
František Vácha,TOP09,A,28,212
Vlastimil Válek,TOP09,A,28,212
Jan Farský,STAN,A,28,212
Petr Gazdík,STAN,0,28,212
Věra Kovářová,STAN,A,28,212
Jana Krutáková,STAN,A,28,212
Petr Pávek,STAN,M,28,212
Vít Rakušan,STAN,A,28,212
Marian Bojko,Nezařaz,M,28,212
Václav Klaus,Nezařaz,A,28,212
Zuzana Majerová Zahradníková,Nezařaz,A,28,212
Ivana Nevludová,Nezařaz,A,28,212
Lubomír Volný,Nezařaz,A,28,212
