Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,4,0,7,33,202
ODS,23,9,0,9,1,4,33,202
Piráti,22,19,0,1,0,2,33,202
SPD,19,7,0,8,0,4,33,202
ČSSD,15,6,0,5,0,4,33,202
KSČM,15,11,0,3,0,1,33,202
KDU-ČSL,10,4,0,4,1,1,33,202
TOP09,7,5,0,1,0,1,33,202
STAN,6,3,0,1,0,2,33,202
Nezařaz,5,0,0,4,0,1,33,202
Celkem,200,131,0,40,2,27,33,202
