Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,12,28
ODS,25,22,0,0,2,1,12,28
Piráti,22,21,0,0,1,0,12,28
SPD,22,18,0,0,3,1,12,28
ČSSD,15,11,0,1,0,3,12,28
KSČM,15,10,0,0,3,2,12,28
KDU-ČSL,10,0,8,0,1,1,12,28
TOP09,7,3,2,0,0,2,12,28
STAN,6,0,4,0,1,1,12,28
Celkem,200,161,14,2,11,12,12,28
