Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,2,2,9,11,38,190
ODS,23,17,0,2,0,4,38,190
Piráti,22,19,0,0,1,2,38,190
SPD,19,14,0,0,0,5,38,190
ČSSD,15,4,0,1,2,8,38,190
KSČM,15,8,0,1,3,3,38,190
KDU-ČSL,10,6,0,0,1,3,38,190
TOP09,7,3,0,0,1,3,38,190
STAN,6,2,0,1,1,2,38,190
Nezařaz,5,3,0,0,1,1,38,190
Celkem,200,130,2,7,19,42,38,190
