Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,25
Andrej Babiš,ANO,M,22,25
Andrea Babišová,ANO,A,22,25
Margita Balaštíková,ANO,A,22,25
Josef Bělica,ANO,A,22,25
Stanislav Berkovec,ANO,A,22,25
Jiří Bláha,ANO,A,22,25
Richard Brabec,ANO,A,22,25
Milan Brázdil,ANO,A,22,25
Andrea Brzobohatá,ANO,A,22,25
Jaroslav Bžoch,ANO,A,22,25
Monika Červíčková,ANO,A,22,25
Klára Dostálová,ANO,A,22,25
Lenka Dražilová,ANO,A,22,25
Jaroslav Faltýnek,ANO,A,22,25
Kamal Farhan,ANO,A,22,25
Milan Feranec,ANO,A,22,25
Eva Fialová,ANO,A,22,25
Stanislav Fridrich,ANO,A,22,25
Josef Hájek,ANO,A,22,25
Milan Hnilička,ANO,A,22,25
Ivan Jáč,ANO,A,22,25
Miloslav Janulík,ANO,A,22,25
Aleš Juchelka,ANO,A,22,25
Pavel Juříček,ANO,M,22,25
Adam Kalous,ANO,A,22,25
David Kasal,ANO,A,22,25
Tomáš Kohoutek,ANO,A,22,25
Martin Kolovratník,ANO,A,22,25
Barbora Kořanová,ANO,A,22,25
Josef Kott,ANO,A,22,25
Robert Králíček,ANO,A,22,25
Roman Kubíček,ANO,A,22,25
Jan Kubík,ANO,A,22,25
Jaroslav Kytýr,ANO,A,22,25
Taťána Malá,ANO,A,22,25
Přemysl Mališ,ANO,A,22,25
Jiří Mašek,ANO,A,22,25
Eva Matyášová,ANO,A,22,25
Radka Maxová,ANO,A,22,25
Marcela Melková,ANO,A,22,25
Jana Mračková Vildumetzová,ANO,A,22,25
Patrik Nacher,ANO,A,22,25
Marek Novák,ANO,A,22,25
Monika Oborná,ANO,A,22,25
Ladislav Okleštěk,ANO,A,22,25
Zuzana Ožanová,ANO,A,22,25
Jana Pastuchová,ANO,A,22,25
František Petrtýl,ANO,A,22,25
Pavel Plzák,ANO,A,22,25
Milan Pour,ANO,A,22,25
David Pražák,ANO,A,22,25
Věra Procházková,ANO,A,22,25
Pavel Pustějovský,ANO,A,22,25
Karel Rais,ANO,A,22,25
Michal Ratiborský,ANO,M,22,25
Jan Richter,ANO,A,22,25
Miloslava Rutová,ANO,A,22,25
Pavel Růžička,ANO,A,22,25
Jan Řehounek,ANO,A,22,25
Petr Sadovský,ANO,A,22,25
Jan Schiller,ANO,A,22,25
Pavel Staněk,ANO,A,22,25
Jiří Strýček,ANO,A,22,25
Karla Šlechtová,ANO,A,22,25
Julius Špičák,ANO,M,22,25
David Štolpa,ANO,A,22,25
Dan Ťok,ANO,A,22,25
Karel Tureček,ANO,A,22,25
Helena Válková,ANO,A,22,25
Petr Venhoda,ANO,A,22,25
Adam Vojtěch,ANO,A,22,25
Jan Volný,ANO,A,22,25
Radek Vondráček,ANO,M,22,25
Ivo Vondrák,ANO,A,22,25
Petr Vrána,ANO,A,22,25
Rostislav Vyzula,ANO,A,22,25
Radek Zlesák,ANO,A,22,25
Ivan Adamec,ODS,N,22,25
Jan Bauer,ODS,N,22,25
Martin Baxa,ODS,N,22,25
Petr Beitl,ODS,N,22,25
Marek Benda,ODS,N,22,25
