Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,39,3
ODS,23,21,0,1,1,0,39,3
Piráti,22,21,0,0,0,1,39,3
SPD,19,19,0,0,0,0,39,3
ČSSD,15,11,0,2,1,1,39,3
KSČM,15,0,0,0,15,0,39,3
KDU-ČSL,10,10,0,0,0,0,39,3
TOP09,7,6,0,0,0,1,39,3
STAN,6,4,0,0,1,1,39,3
Nezařaz,5,0,0,0,4,1,39,3
Celkem,200,168,0,3,22,7,39,3
