Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,1,3,31,2
ODS,23,20,0,0,1,2,31,2
Piráti,22,20,0,0,0,2,31,2
SPD,19,16,0,0,1,2,31,2
ČSSD,15,9,0,0,4,2,31,2
KSČM,15,13,0,1,0,1,31,2
KDU-ČSL,10,8,0,1,0,1,31,2
TOP09,7,7,0,0,0,0,31,2
STAN,6,5,0,0,0,1,31,2
Nezařaz,5,4,0,0,0,1,31,2
Celkem,200,176,0,2,7,15,31,2
