Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,1,0,3,4,35,42
ODS,23,21,0,0,1,1,35,42
Piráti,22,21,0,0,0,1,35,42
SPD,19,17,0,0,0,2,35,42
ČSSD,15,15,0,0,0,0,35,42
KSČM,15,11,0,0,4,0,35,42
KDU-ČSL,10,10,0,0,0,0,35,42
TOP09,7,7,0,0,0,0,35,42
STAN,6,5,0,0,0,1,35,42
Nezařaz,5,2,0,0,2,1,35,42
Celkem,200,179,1,0,10,10,35,42
