Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,3,3,7,24,208
ODS,25,22,0,0,2,1,24,208
Piráti,22,18,0,1,3,0,24,208
SPD,22,18,0,1,1,2,24,208
ČSSD,15,0,11,0,3,1,24,208
KSČM,15,0,10,0,4,1,24,208
KDU-ČSL,10,9,0,0,0,1,24,208
TOP09,7,5,0,0,0,2,24,208
STAN,6,4,0,0,1,1,24,208
Celkem,200,76,86,5,17,16,24,208
