Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,1,34,9,48,123
ODS,23,18,0,3,1,1,48,123
Piráti,22,19,0,1,0,2,48,123
SPD,20,12,0,1,0,7,48,123
ČSSD,14,2,0,0,7,5,48,123
KSČM,15,0,0,1,12,2,48,123
KDU-ČSL,10,9,0,0,0,1,48,123
TOP09,7,5,0,0,0,2,48,123
STAN,6,6,0,0,0,0,48,123
Nezařaz,5,0,0,0,0,5,48,123
Celkem,200,71,34,7,54,34,48,123
