Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,1,4,19,219
ODS,25,0,0,2,23,0,19,219
Piráti,22,16,0,0,4,2,19,219
SPD,22,19,0,0,0,3,19,219
ČSSD,15,13,0,1,0,1,19,219
KSČM,15,11,0,2,1,1,19,219
KDU-ČSL,10,9,0,0,1,0,19,219
TOP09,7,1,0,0,6,0,19,219
STAN,6,6,0,0,0,0,19,219
Celkem,200,148,0,5,36,11,19,219
