Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,5,3,15,11,125
ODS,25,17,0,5,0,3,11,125
Piráti,22,20,0,1,0,1,11,125
SPD,22,16,0,0,2,4,11,125
ČSSD,15,7,0,2,1,5,11,125
KSČM,15,8,0,5,0,2,11,125
KDU-ČSL,10,6,0,0,1,3,11,125
TOP09,7,4,0,2,0,1,11,125
STAN,6,3,0,0,1,2,11,125
Celkem,200,136,0,20,8,36,11,125
