Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,0,0,39,43,51
ODS,23,12,0,0,0,11,43,51
Piráti,22,11,0,0,0,11,43,51
SPD,20,11,0,0,0,9,43,51
ČSSD,14,0,6,0,1,7,43,51
KSČM,15,0,1,0,7,7,43,51
KDU-ČSL,10,5,0,0,0,5,43,51
TOP09,7,3,0,0,0,4,43,51
STAN,6,3,0,0,0,3,43,51
Nezařaz,5,3,0,0,0,2,43,51
Celkem,200,48,46,0,8,98,43,51
