Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,2,1,3,28,462
ODS,23,18,0,4,1,0,28,462
Piráti,22,20,0,1,0,1,28,462
SPD,19,15,0,1,0,3,28,462
ČSSD,15,0,9,2,3,1,28,462
KSČM,15,0,11,1,2,1,28,462
KDU-ČSL,10,9,0,1,0,0,28,462
TOP09,7,4,0,1,0,2,28,462
STAN,6,6,0,0,0,0,28,462
Nezařaz,5,5,0,0,0,0,28,462
Celkem,200,77,92,13,7,11,28,462
