Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,2,0,22,257
ODS,25,0,2,0,22,1,22,257
Piráti,22,19,1,0,2,0,22,257
SPD,22,19,0,0,0,3,22,257
ČSSD,15,14,0,0,1,0,22,257
KSČM,15,15,0,0,0,0,22,257
KDU-ČSL,10,10,0,0,0,0,22,257
TOP09,7,5,0,0,2,0,22,257
STAN,6,4,0,0,2,0,22,257
Celkem,200,161,3,1,31,4,22,257
