Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,14,0,7,38,12
ODS,23,11,0,10,0,2,38,12
Piráti,22,18,0,3,0,1,38,12
SPD,19,13,0,6,0,0,38,12
ČSSD,15,8,0,2,0,5,38,12
KSČM,15,1,0,1,12,1,38,12
KDU-ČSL,10,6,0,4,0,0,38,12
TOP09,7,3,0,3,0,1,38,12
STAN,6,2,0,3,0,1,38,12
Nezařaz,5,3,0,0,1,1,38,12
Celkem,200,122,0,46,13,19,38,12
