Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,792
Andrej Babiš,ANO,M,29,792
Andrea Babišová,ANO,N,29,792
Margita Balaštíková,ANO,N,29,792
Josef Bělica,ANO,N,29,792
Stanislav Berkovec,ANO,N,29,792
Jiří Bláha,ANO,M,29,792
Richard Brabec,ANO,N,29,792
Milan Brázdil,ANO,N,29,792
Andrea Brzobohatá,ANO,N,29,792
Jaroslav Bžoch,ANO,Z,29,792
Monika Červíčková,ANO,N,29,792
Klára Dostálová,ANO,N,29,792
Lenka Dražilová,ANO,N,29,792
Jaroslav Faltýnek,ANO,N,29,792
Kamal Farhan,ANO,N,29,792
Milan Feranec,ANO,N,29,792
Eva Fialová,ANO,N,29,792
Stanislav Fridrich,ANO,N,29,792
Josef Hájek,ANO,N,29,792
Milan Hnilička,ANO,N,29,792
Ivan Jáč,ANO,N,29,792
Miloslav Janulík,ANO,N,29,792
Aleš Juchelka,ANO,N,29,792
Pavel Juříček,ANO,N,29,792
Iva Kalátová,ANO,N,29,792
Adam Kalous,ANO,Z,29,792
David Kasal,ANO,N,29,792
Tomáš Kohoutek,ANO,N,29,792
Martin Kolovratník,ANO,N,29,792
Barbora Kořanová,ANO,N,29,792
Josef Kott,ANO,N,29,792
Robert Králíček,ANO,Z,29,792
Roman Kubíček,ANO,N,29,792
Jan Kubík,ANO,N,29,792
Jaroslav Kytýr,ANO,N,29,792
Taťána Malá,ANO,N,29,792
Přemysl Mališ,ANO,N,29,792
Jiří Mašek,ANO,N,29,792
Eva Matyášová,ANO,Z,29,792
Radka Maxová,ANO,N,29,792
Marcela Melková,ANO,N,29,792
Jana Mračková Vildumetzová,ANO,N,29,792
Patrik Nacher,ANO,N,29,792
Marek Novák,ANO,N,29,792
Monika Oborná,ANO,N,29,792
Ladislav Okleštěk,ANO,N,29,792
Zuzana Ožanová,ANO,N,29,792
Jana Pastuchová,ANO,N,29,792
František Petrtýl,ANO,N,29,792
Pavel Plzák,ANO,N,29,792
Milan Pour,ANO,N,29,792
David Pražák,ANO,N,29,792
Věra Procházková,ANO,N,29,792
Pavel Pustějovský,ANO,N,29,792
Karel Rais,ANO,M,29,792
Michal Ratiborský,ANO,N,29,792
Jan Richter,ANO,N,29,792
Miloslava Rutová,ANO,N,29,792
Pavel Růžička,ANO,N,29,792
Jan Řehounek,ANO,Z,29,792
Petr Sadovský,ANO,N,29,792
Jan Schiller,ANO,N,29,792
Pavel Staněk,ANO,Z,29,792
Jiří Strýček,ANO,N,29,792
Karla Šlechtová,ANO,N,29,792
Julius Špičák,ANO,N,29,792
David Štolpa,ANO,N,29,792
Karel Tureček,ANO,N,29,792
Helena Válková,ANO,M,29,792
Petr Venhoda,ANO,N,29,792
Adam Vojtěch,ANO,N,29,792
Jan Volný,ANO,N,29,792
Radek Vondráček,ANO,Z,29,792
Ivo Vondrák,ANO,N,29,792
Petr Vrána,ANO,N,29,792
Rostislav Vyzula,ANO,N,29,792
Radek Zlesák,ANO,N,29,792
Ivan Adamec,ODS,A,29,792
Jan Bauer,ODS,A,29,792
Martin Baxa,ODS,A,29,792
Petr Beitl,ODS,A,29,792
Marek Benda,ODS,A,29,792
Stanislav Blaha,ODS,A,29,792
Pavel Blažek,ODS,A,29,792
Jana Černochová,ODS,A,29,792
Petr Fiala,ODS,A,29,792
Jakub Janda,ODS,A,29,792
Karel Krejza,ODS,A,29,792
Martin Kupka,ODS,A,29,792
Jaroslav Martinů,ODS,A,29,792
Ilona Mauritzová,ODS,A,29,792
Vojtěch Munzar,ODS,A,29,792
