Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,3,69,5,47,127
ODS,23,20,0,0,2,1,47,127
Piráti,22,22,0,0,0,0,47,127
SPD,20,17,0,1,1,1,47,127
ČSSD,14,8,0,0,4,2,47,127
KSČM,15,1,0,0,12,2,47,127
KDU-ČSL,10,10,0,0,0,0,47,127
TOP09,7,5,0,0,0,2,47,127
STAN,6,6,0,0,0,0,47,127
Nezařaz,5,3,0,0,0,2,47,127
Celkem,200,92,1,4,88,15,47,127
