Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,2,14,39,94
ODS,23,15,0,3,0,5,39,94
Piráti,22,19,0,1,0,2,39,94
SPD,19,14,0,2,0,3,39,94
ČSSD,15,6,0,1,2,6,39,94
KSČM,15,14,0,1,0,0,39,94
KDU-ČSL,10,7,0,0,0,3,39,94
TOP09,7,6,0,0,0,1,39,94
STAN,6,5,0,0,0,1,39,94
Nezařaz,5,4,0,0,0,1,39,94
Celkem,200,151,0,9,4,36,39,94
