Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,41
Andrej Babiš,ANO,M,53,41
Andrea Babišová,ANO,N,53,41
Ondřej Babka,ANO,N,53,41
Margita Balaštíková,ANO,N,53,41
Josef Bělica,ANO,N,53,41
Stanislav Berkovec,ANO,N,53,41
Jiří Bláha,ANO,N,53,41
Richard Brabec,ANO,N,53,41
Milan Brázdil,ANO,N,53,41
Andrea Brzobohatá,ANO,N,53,41
Jaroslav Bžoch,ANO,Z,53,41
Monika Červíčková,ANO,N,53,41
Klára Dostálová,ANO,N,53,41
Lenka Dražilová,ANO,N,53,41
Jaroslav Faltýnek,ANO,N,53,41
Kamal Farhan,ANO,N,53,41
Milan Feranec,ANO,N,53,41
Eva Fialová,ANO,N,53,41
Stanislav Fridrich,ANO,N,53,41
Josef Hájek,ANO,N,53,41
Milan Hnilička,ANO,N,53,41
Ivan Jáč,ANO,N,53,41
Miloslav Janulík,ANO,N,53,41
Aleš Juchelka,ANO,Z,53,41
Pavel Juříček,ANO,N,53,41
Iva Kalátová,ANO,N,53,41
Adam Kalous,ANO,N,53,41
David Kasal,ANO,N,53,41
Tomáš Kohoutek,ANO,N,53,41
Martin Kolovratník,ANO,N,53,41
Barbora Kořanová,ANO,Z,53,41
Josef Kott,ANO,Z,53,41
Robert Králíček,ANO,Z,53,41
Roman Kubíček,ANO,N,53,41
Jan Kubík,ANO,N,53,41
Jaroslav Kytýr,ANO,N,53,41
Taťána Malá,ANO,N,53,41
Přemysl Mališ,ANO,N,53,41
Jiří Mašek,ANO,N,53,41
Eva Matyášová,ANO,N,53,41
Marcela Melková,ANO,N,53,41
Jana Mračková Vildumetzová,ANO,N,53,41
Patrik Nacher,ANO,Z,53,41
Marek Novák,ANO,N,53,41
Monika Oborná,ANO,N,53,41
Ladislav Okleštěk,ANO,M,53,41
Zuzana Ožanová,ANO,N,53,41
Jana Pastuchová,ANO,Z,53,41
František Petrtýl,ANO,N,53,41
Pavel Plzák,ANO,N,53,41
Milan Pour,ANO,N,53,41
David Pražák,ANO,N,53,41
Věra Procházková,ANO,N,53,41
Pavel Pustějovský,ANO,N,53,41
Karel Rais,ANO,N,53,41
Michal Ratiborský,ANO,Z,53,41
Jan Richter,ANO,N,53,41
Miloslava Rutová,ANO,N,53,41
Pavel Růžička,ANO,N,53,41
Jan Řehounek,ANO,N,53,41
Petr Sadovský,ANO,N,53,41
Jan Schiller,ANO,N,53,41
Pavel Staněk,ANO,Z,53,41
Jiří Strýček,ANO,N,53,41
Karla Šlechtová,ANO,N,53,41
Julius Špičák,ANO,N,53,41
David Štolpa,ANO,N,53,41
Karel Tureček,ANO,N,53,41
Helena Válková,ANO,N,53,41
Petr Venhoda,ANO,N,53,41
Adam Vojtěch,ANO,N,53,41
Jan Volný,ANO,N,53,41
Radek Vondráček,ANO,N,53,41
Ivo Vondrák,ANO,N,53,41
Petr Vrána,ANO,N,53,41
Rostislav Vyzula,ANO,N,53,41
Radek Zlesák,ANO,N,53,41
Ivan Adamec,ODS,A,53,41
Jan Bauer,ODS,A,53,41
Martin Baxa,ODS,A,53,41
Petr Beitl,ODS,A,53,41
Marek Benda,ODS,A,53,41
Petr Bendl,ODS,A,53,41
Stanislav Blaha,ODS,A,53,41
Pavel Blažek,ODS,A,53,41
Jana Černochová,ODS,A,53,41
Petr Fiala,ODS,A,53,41
Jakub Janda,ODS,A,53,41
Karel Krejza,ODS,A,53,41
Martin Kupka,ODS,A,53,41
Jaroslav Martinů,ODS,A,53,41
Ilona Mauritzová,ODS,A,53,41
Vojtěch Munzar,ODS,A,53,41
Miroslava Němcová,ODS,A,53,41
Jan Skopeček,ODS,A,53,41
Zbyněk Stanjura,ODS,A,53,41
Bohuslav Svoboda,ODS,A,53,41
Jiří Ventruba,ODS,A,53,41
Jan Zahradník,ODS,A,53,41
Pavel Žáček,ODS,A,53,41
Dana Balcarová,Piráti,Z,53,41
