Name,Party,Vote,Mtg n.,Proposal n.
Pavel Růžička,ANO,A,12,109
Jan Řehounek,ANO,A,12,109
Petr Sadovský,ANO,A,12,109
Jan Schiller,ANO,A,12,109
Pavel Staněk,ANO,A,12,109
Martin Stropnický,ANO,A,12,109
Jiří Strýček,ANO,A,12,109
Karla Šlechtová,ANO,M,12,109
Julius Špičák,ANO,M,12,109
David Štolpa,ANO,A,12,109
Dan Ťok,ANO,A,12,109
Karel Tureček,ANO,A,12,109
Helena Válková,ANO,Z,12,109
Adam Vojtěch,ANO,M,12,109
Jan Volný,ANO,M,12,109
Radek Vondráček,ANO,A,12,109
Ivo Vondrák,ANO,A,12,109
Petr Vrána,ANO,A,12,109
Rostislav Vyzula,ANO,A,12,109
Radek Zlesák,ANO,A,12,109
Ivan Adamec,ODS,M,12,109
Jan Bauer,ODS,A,12,109
Martin Baxa,ODS,A,12,109
Petr Beitl,ODS,A,12,109
Marek Benda,ODS,A,12,109
Stanislav Blaha,ODS,M,12,109
Pavel Blažek,ODS,0,12,109
Jana Černochová,ODS,A,12,109
Petr Fiala,ODS,M,12,109
Jakub Janda,ODS,A,12,109
Václav Klaus,ODS,0,12,109
Karel Krejza,ODS,A,12,109
Martin Kupka,ODS,A,12,109
Zuzana Majerová Zahradníková,ODS,0,12,109
Jaroslav Martinů,ODS,A,12,109
Ilona Mauritzová,ODS,A,12,109
Vojtěch Munzar,ODS,A,12,109
Miroslava Němcová,ODS,A,12,109
Jan Skopeček,ODS,A,12,109
Zbyněk Stanjura,ODS,A,12,109
Bohuslav Svoboda,ODS,A,12,109
Jiří Ventruba,ODS,A,12,109
Veronika Vrecionová,ODS,A,12,109
Jan Zahradník,ODS,A,12,109
Pavel Žáček,ODS,A,12,109
Dana Balcarová,Piráti,A,12,109
Lukáš Bartoň,Piráti,A,12,109
Ivan Bartoš,Piráti,A,12,109
Lukáš Černohorský,Piráti,A,12,109
František Elfmark,Piráti,M,12,109
Mikuláš Ferjenčík,Piráti,A,12,109
Radek Holomčík,Piráti,A,12,109
Martin Jiránek,Piráti,A,12,109
Lukáš Kolářík,Piráti,A,12,109
František Kopřiva,Piráti,A,12,109
Lenka Kozlová,Piráti,A,12,109
Jan Lipavský,Piráti,Z,12,109
Tomáš Martínek,Piráti,A,12,109
Jakub Michálek,Piráti,A,12,109
Mikuláš Peksa,Piráti,M,12,109
Vojtěch Pikal,Piráti,A,12,109
Ondřej Polanský,Piráti,A,12,109
Jan Pošvář,Piráti,A,12,109
Ondřej Profant,Piráti,A,12,109
Olga Richterová,Piráti,A,12,109
Petr Třešňák,Piráti,A,12,109
Tomáš Vymazal,Piráti,A,12,109
Marian Bojko,SPD,M,12,109
Jaroslav Dvořák,SPD,A,12,109
Radim Fiala,SPD,M,12,109
Jaroslav Holík,SPD,A,12,109
Jan Hrnčíř,SPD,A,12,109
Tereza Hyťhová,SPD,A,12,109
Monika Jarošová,SPD,A,12,109
Pavel Jelínek,SPD,A,12,109
Jiří Kobza,SPD,M,12,109
Jiří Kohoutek,SPD,A,12,109
Radek Koten,SPD,A,12,109
Jana Levová,SPD,Z,12,109
Karla Maříková,SPD,A,12,109
Ivana Nevludová,SPD,A,12,109
Tomio Okamura,SPD,A,12,109
Zdeněk Podal,SPD,A,12,109
Miloslav Rozner,SPD,A,12,109
Radek Rozvoral,SPD,A,12,109
Lucie Šafránková,SPD,A,12,109
Lubomír Španěl,SPD,A,12,109
Radovan Vích,SPD,A,12,109
Lubomír Volný,SPD,A,12,109
Jiří Běhounek,ČSSD,A,12,109
Jan Birke,ČSSD,M,12,109
Petr Dolínek,ČSSD,A,12,109
Jaroslav Foldyna,ČSSD,A,12,109
Alena Gajdůšková,ČSSD,A,12,109
Jan Hamáček,ČSSD,M,12,109
Tomáš Hanzel,ČSSD,A,12,109
Milan Chovanec,ČSSD,M,12,109
Jan Chvojka,ČSSD,A,12,109
Roman Onderka,ČSSD,M,12,109
Roman Sklenák,ČSSD,A,12,109
Antonín Staněk,ČSSD,M,12,109
Kateřina Valachová,ČSSD,M,12,109
Ondřej Veselý,ČSSD,A,12,109
Lubomír Zaorálek,ČSSD,0,12,109
Hana Aulická Jírovcová,KSČM,M,12,109
Alexander Černý,KSČM,A,12,109
Jiří Dolejš,KSČM,A,12,109
Vojtěch Filip,KSČM,A,12,109
Miroslav Grebeníček,KSČM,M,12,109
Stanislav Grospič,KSČM,M,12,109
Vladimír Koníček,KSČM,A,12,109
Pavel Kováčik,KSČM,A,12,109
Leo Luzar,KSČM,A,12,109
Květa Matušovská,KSČM,M,12,109
Zdeněk Ondráček,KSČM,Z,12,109
Daniel Pawlas,KSČM,A,12,109
Ivo Pojezný,KSČM,A,12,109
Jiří Valenta,KSČM,A,12,109
Miloslava Vostrá,KSČM,M,12,109
Jan Bartošek,KDU-ČSL,A,12,109
Pavel Bělobrádek,KDU-ČSL,A,12,109
Ondřej Benešík,KDU-ČSL,A,12,109
Jan Čižinský,KDU-ČSL,A,12,109
Pavla Golasowská,KDU-ČSL,A,12,109
Stanislav Juránek,KDU-ČSL,A,12,109
Marian Jurečka,KDU-ČSL,A,12,109
Vít Kaňkovský,KDU-ČSL,A,12,109
Jiří Mihola,KDU-ČSL,M,12,109
Marek Výborný,KDU-ČSL,A,12,109
Dominik Feri,TOP09,A,12,109
Miroslav Kalousek,TOP09,A,12,109
Helena Langšádlová,TOP09,A,12,109
Markéta Pekarová Adamová,TOP09,M,12,109
Karel Schwarzenberg,TOP09,M,12,109
František Vácha,TOP09,A,12,109
Vlastimil Válek,TOP09,A,12,109
Jan Farský,STAN,M,12,109
Petr Gazdík,STAN,A,12,109
Věra Kovářová,STAN,A,12,109
Jana Krutáková,STAN,A,12,109
Petr Pávek,STAN,Z,12,109
Vít Rakušan,STAN,A,12,109
