Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,19,0,19,39,57,267
ODS,23,0,8,0,2,13,57,267
Piráti,22,11,0,1,0,10,57,267
SPD,19,0,0,0,9,10,57,267
ČSSD,14,1,3,0,4,6,57,267
KSČM,15,0,5,0,3,7,57,267
KDU-ČSL,10,4,0,0,0,6,57,267
TOP09,7,1,0,0,1,5,57,267
STAN,6,2,0,1,0,3,57,267
Nezařaz,6,0,3,0,0,3,57,267
Celkem,200,20,38,2,38,102,57,267
