Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,2,2,1,5,11,70
ODS,25,19,0,1,0,5,11,70
Piráti,22,0,17,0,2,3,11,70
SPD,22,19,0,0,0,3,11,70
ČSSD,15,0,11,0,0,4,11,70
KSČM,15,15,0,0,0,0,11,70
KDU-ČSL,10,6,0,0,0,4,11,70
TOP09,7,0,0,0,5,2,11,70
STAN,6,0,0,0,5,1,11,70
Celkem,200,127,30,3,13,27,11,70
