Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,0,8,12,142
ODS,25,19,0,6,0,0,12,142
Piráti,22,8,0,4,5,5,12,142
SPD,22,0,0,2,18,2,12,142
ČSSD,15,9,0,5,0,1,12,142
KSČM,15,0,0,2,12,1,12,142
KDU-ČSL,10,9,0,1,0,0,12,142
TOP09,7,3,0,0,0,4,12,142
STAN,6,6,0,0,0,0,12,142
Celkem,200,117,0,27,35,21,12,142
