Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,1,3,32,184
ODS,23,0,20,1,1,1,32,184
Piráti,22,22,0,0,0,0,32,184
SPD,19,15,0,1,0,3,32,184
ČSSD,15,2,5,4,4,0,32,184
KSČM,15,2,0,3,8,2,32,184
KDU-ČSL,10,0,5,1,2,2,32,184
TOP09,7,1,1,0,5,0,32,184
STAN,6,0,1,1,2,2,32,184
Nezařaz,5,3,0,0,2,0,32,184
Celkem,200,118,32,12,25,13,32,184
